Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
1.864450000000943,379,1531,HELD,-420,-420,4478,30,0
1.864450000000943,472,277,HELD,10,-420,4479,-420,1
1.8732820000004722,378,1530,HELD,-420,-420,4478,30,0
1.8732820000004722,473,277,HELD,10,-420,4479,-420,1
1.881398999998055,377,1528,HELD,-420,-420,4478,30,0
1.8899049999999988,377,1527,HELD,-420,-420,4478,30,0
1.8899049999999988,474,277,HELD,10,-420,4479,-420,1
1.898401999998896,376,1526,HELD,-420,-420,4478,30,0
1.898401999998896,474,276,HELD,10,-420,4479,-420,1
1.9066649999986112,375,1526,HELD,-420,-420,4478,30,0
1.9066649999986112,475,276,HELD,10,-420,4479,-420,1
1.9143210000002,374,1525,HELD,-420,-420,4478,30,0
1.923334999999497,374,1524,HELD,-420,-420,4478,30,0
1.923334999999497,476,276,HELD,10,-420,4479,-420,1
1.931216000000859,373,1523,HELD,-420,-420,4478,30,0
1.931216000000859,476,275,HELD,10,-420,4479,-420,1
1.9399589999993623,373,1522,HELD,-420,-420,4478,30,0
1.9399589999993623,477,275,HELD,10,-420,4479,-420,1
1.9481329999980517,372,1521,HELD,-420,-420,4478,30,0
1.9565669999974489,372,1521,HELD,-420,-420,4478,30,0
1.9565669999974489,478,275,HELD,10,-420,4479,-420,1
1.9641169999995327,371,1521,HELD,-420,-420,4478,30,0
1.9731879999999364,371,1521,HELD,-420,-420,4478,30,0
1.9731879999999364,479,275,HELD,10,-420,4479,-420,1
1.9809910000003583,371,1520,HELD,-420,-420,4478,30,0
1.9898599999978615,371,1519,HELD,-420,-420,4478,30,0
1.9898599999978615,480,275,HELD,10,-420,4479,-420,1
1.9979249999996682,370,1519,HELD,-420,-420,4478,30,0
2.030836999998428,370,1518,HELD,-420,-420,4478,30,0
2.0397999999986496,370,1518,HELD,-420,-420,4478,30,0
2.0397999999986496,481,275,HELD,10,-420,4479,-420,1
2.047705999997561,370,274,HELD,-420,-420,4478,30,0
2.0645970000005036,369,1517,HELD,-420,-420,4478,30,0
2.0733279999985825,369,1517,HELD,-420,-420,4478,30,0
2.0733279999985825,482,275,HELD,10,-420,4479,-420,1
2.097496999998839,368,1516,HELD,-420,-420,4478,30,0
2.097496999998839,482,273,HELD,10,-420,4479,-420,1
2.106575999998313,367,1515,HELD,-420,-420,4478,30,0
2.106575999998313,483,273,HELD,10,-420,4479,-420,1
2.1144270000004326,366,1514,HELD,-420,-420,4478,30,0
2.1144270000004326,483,272,HELD,10,-420,4479,-420,1
2.1230799999975716,365,1514,HELD,-420,-420,4478,30,0
2.1230799999975716,484,271,HELD,10,-420,4479,-420,1
2.1315729999987525,364,1513,HELD,-420,-420,4478,30,0
2.1315729999987525,485,269,HELD,10,-420,4479,-420,1
2.1399419999979727,363,1512,HELD,-420,-420,4478,30,0
2.1399419999979727,486,268,HELD,10,-420,4479,-420,1
2.1472670000002836,362,1511,HELD,-420,-420,4478,30,0
2.1472670000002836,486,266,HELD,10,-420,4479,-420,1
2.1563099999984843,361,1511,HELD,-420,-420,4478,30,0
2.1563099999984843,487,265,HELD,10,-420,4479,-420,1
2.1641579999995884,360,1510,HELD,-420,-420,4478,30,0
2.1641579999995884,488,263,HELD,10,-420,4479,-420,1
2.1732889999984764,359,1509,HELD,-420,-420,4478,30,0
2.1732889999984764,489,262,HELD,10,-420,4479,-420,1
2.1813210000000254,358,1508,HELD,-420,-420,4478,30,0
2.1813210000000254,489,261,HELD,10,-420,4479,-420,1
2.1897989999997662,357,1507,HELD,-420,-420,4478,30,0
2.1897989999997662,490,260,HELD,10,-420,4479,-420,1
2.19806299999982,355,1506,HELD,-420,-420,4478,30,0
2.19806299999982,491,259,HELD,10,-420,4479,-420,1
2.2065220000004047,354,1505,HELD,-420,-420,4478,30,0
2.2065220000004047,492,259,HELD,10,-420,4479,-420,1
2.2142380000004778,353,1504,HELD,-420,-420,4478,30,0
2.2142380000004778,492,258,HELD,10,-420,4479,-420,1
2.222922999997536,352,1503,HELD,-420,-420,4478,30,0
2.222922999997536,492,257,HELD,10,-420,4479,-420,1
2.2308999999986554,351,1502,HELD,-420,-420,4478,30,0
2.2395589999978256,350,1502,HELD,-420,-420,4478,30,0
2.2395589999978256,493,257,HELD,10,-420,4479,-420,1
2.2480780000005325,349,1501,HELD,-420,-420,4478,30,0
2.256445999999414,349,1500,HELD,-420,-420,4478,30,0
2.256445999999414,494,257,HELD,10,-420,4479,-420,1
2.2640109999993,348,1499,HELD,-420,-420,4478,30,0
2.2729030000009516,347,1499,HELD,-420,-420,4478,30,0
2.280933999998524,346,1498,HELD,-420,-420,4478,30,0
2.2979229999982635,347,1497,HELD,-420,-420,4478,30,0
2.3064420000009704,347,1497,HELD,-420,-420,4478,30,0
2.3064420000009704,495,257,HELD,10,-420,4479,-420,1
2.3306789999987814,345,1497,HELD,-420,-420,4478,30,0
2.3729659999989963,345,1497,HELD,-420,-420,4478,30,0
2.3729659999989963,496,258,HELD,10,-420,4479,-420,1
2.3895139999985986,345,259,HELD,-420,-420,4478,30,0
2.4062080000003334,497,260,HELD,-420,-420,4478,30,0
2.4141009999984817,345,262,HELD,-420,-420,4478,30,0
2.423001999999542,498,264,HELD,-420,-420,4478,30,0
2.43125499999951,345,266,HELD,-420,-420,4478,30,0
2.439610999997967,346,266,HELD,-420,-420,4478,30,0
2.439610999997967,499,268,HELD,10,-420,4479,-420,1
2.4471769999981916,346,269,HELD,-420,-420,4478,30,0
2.4563099999977567,500,271,HELD,-420,-420,4478,30,0
2.4640760000002047,346,273,HELD,-420,-420,4478,30,0
2.47285600000032,501,275,HELD,-420,-420,4478,30,0
2.48083399999814,502,277,HELD,-420,-420,4478,30,0
2.4892849999996542,503,279,HELD,-420,-420,4478,30,0
2.4979610000009416,504,281,HELD,-420,-420,4478,30,0
2.5061920000007376,505,283,HELD,-420,-420,4478,30,0
2.5138200000001234,506,285,HELD,-420,-420,4478,30,0
2.5226499999989755,507,287,HELD,-420,-420,4478,30,0
2.5305669999979727,507,1496,HELD,-420,-420,4478,30,0
2.5305669999979727,508,289,HELD,10,-420,4479,-420,1
2.5392360000005283,510,291,HELD,-420,-420,4478,30,0
2.5477370000007795,511,293,HELD,-420,-420,4478,30,0
2.556118000000424,513,297,HELD,-420,-420,4478,30,0
2.563395999997738,515,298,HELD,-420,-420,4478,30,0
2.5729389999978594,517,300,HELD,-420,-420,4478,30,0
2.5805880000007164,517,1495,HELD,-420,-420,4478,30,0
2.5805880000007164,518,301,HELD,10,-420,4479,-420,1
2.589358999997785,347,1495,HELD,-420,-420,4478,30,0
2.589358999997785,520,303,HELD,10,-420,4479,-420,1
2.5974649999989197,347,1494,HELD,-420,-420,4478,30,0
2.5974649999989197,520,304,HELD,10,-420,4479,-420,1
2.606021999999939,521,305,HELD,-420,-420,4478,30,0
2.6144359999998414,522,306,HELD,-420,-420,4478,30,0
2.6228399999999965,524,308,HELD,-420,-420,4478,30,0
2.630338999999367,524,1493,HELD,-420,-420,4478,30,0
2.630338999999367,525,309,HELD,10,-420,4479,-420,1
2.639129999999568,524,1492,HELD,-420,-420,4478,30,0
2.639129999999568,527,310,HELD,10,-420,4479,-420,1
2.647299000000203,524,1491,HELD,-420,-420,4478,30,0
2.647299000000203,528,311,HELD,10,-420,4479,-420,1
2.655800000000454,530,313,HELD,-420,-420,4478,30,0
2.663977000000159,530,1490,HELD,-420,-420,4478,30,0
2.663977000000159,532,314,HELD,10,-420,4479,-420,1
2.672612999998819,530,1489,HELD,-420,-420,4478,30,0
2.672612999998819,534,315,HELD,10,-420,4479,-420,1
2.6809680000005756,346,1488,HELD,-420,-420,4478,30,0
2.6809680000005756,536,315,HELD,10,-420,4479,-420,1
2.6891880000002857,346,1487,HELD,-420,-420,4478,30,0
2.6891880000002857,538,316,HELD,10,-420,4479,-420,1
2.696828000000096,346,1485,HELD,-420,-420,4478,30,0
2.696828000000096,540,316,HELD,10,-420,4479,-420,1
2.7057759999988775,346,1484,HELD,-420,-420,4478,30,0
2.7057759999988775,542,317,HELD,10,-420,4479,-420,1
2.71375899999839,345,1482,HELD,-420,-420,4478,30,0
2.71375899999839,544,316,HELD,10,-420,4479,-420,1
2.7225059999982477,345,1481,HELD,-420,-420,4478,30,0
2.7225059999982477,546,316,HELD,10,-420,4479,-420,1
2.7307029999974475,344,1479,HELD,-420,-420,4478,30,0
2.7307029999974475,547,316,HELD,10,-420,4479,-420,1
2.739047999999457,344,1478,HELD,-420,-420,4478,30,0
2.739047999999457,548,316,HELD,10,-420,4479,-420,1
2.7466280000007828,343,1476,HELD,-420,-420,4478,30,0
2.7466280000007828,550,315,HELD,10,-420,4479,-420,1
2.75572000000102,343,1474,HELD,-420,-420,4478,30,0
2.75572000000102,552,315,HELD,10,-420,4479,-420,1
2.763594000000012,343,1472,HELD,-420,-420,4478,30,0
2.763594000000012,553,314,HELD,10,-420,4479,-420,1
2.7724209999978484,343,1471,HELD,-420,-420,4478,30,0
2.7724209999978484,555,314,HELD,10,-420,4479,-420,1
2.7805279999993218,342,1468,HELD,-420,-420,4478,30,0
2.7805279999993218,557,313,HELD,10,-420,4479,-420,1
2.7890259999985574,342,1466,HELD,-420,-420,4478,30,0
2.7890259999985574,559,312,HELD,10,-420,4479,-420,1
2.797406999998202,341,1464,HELD,-420,-420,4478,30,0
2.797406999998202,560,312,HELD,10,-420,4479,-420,1
2.8056550000001153,341,1462,HELD,-420,-420,4478,30,0
2.8056550000001153,561,312,HELD,10,-420,4479,-420,1
2.81329199999891,340,1460,HELD,-420,-420,4478,30,0
2.81329199999891,562,311,HELD,10,-420,4479,-420,1
2.8223780000007537,340,1459,HELD,-420,-420,4478,30,0
2.8223780000007537,564,311,HELD,10,-420,4479,-420,1
2.830286000000342,340,1457,HELD,-420,-420,4478,30,0
2.838958000000275,340,1455,HELD,-420,-420,4478,30,0
2.838958000000275,565,311,HELD,10,-420,4479,-420,1
2.847184999998717,339,1453,HELD,-420,-420,4478,30,0
2.847184999998717,565,310,HELD,10,-420,4479,-420,1
2.8556309999985388,339,1451,HELD,-420,-420,4478,30,0
2.8556309999985388,566,310,HELD,10,-420,4479,-420,1
2.8632849999994505,339,1449,HELD,-420,-420,4478,30,0
2.8723209999989194,339,1447,HELD,-420,-420,4478,30,0
2.8723209999989194,567,310,HELD,10,-420,4479,-420,1
2.880044999998063,339,1445,HELD,-420,-420,4478,30,0
2.8889149999995425,339,1444,HELD,-420,-420,4478,30,0
2.8972130000001926,339,1441,HELD,-420,-420,4478,30,0
2.9058159999985946,339,1439,HELD,-420,-420,4478,30,0
2.9058159999985946,568,310,HELD,10,-420,4479,-420,1
2.913839000000735,339,1436,HELD,-420,-420,4478,30,0
2.9223299999976007,339,1434,HELD,-420,-420,4478,30,0
2.929791999998997,339,1431,HELD,-420,-420,4478,30,0
2.9388699999981327,339,1429,HELD,-420,-420,4478,30,0
2.946925000000192,339,1426,HELD,-420,-420,4478,30,0
2.95578100000057,339,1424,HELD,-420,-420,4478,30,0
2.9636389999977837,339,1422,HELD,-420,-420,4478,30,0
2.972267000001011,339,1420,HELD,-420,-420,4478,30,0
2.972267000001011,569,310,HELD,10,-420,4479,-420,1
2.9805689999993774,339,1418,HELD,-420,-420,4478,30,0
2.98877100000027,339,1416,HELD,-420,-420,4478,30,0
2.9967189999988477,339,1414,HELD,-420,-420,4478,30,0
3.0057009999982256,339,1412,HELD,-420,-420,4478,30,0
3.0136039999997593,339,1410,HELD,-420,-420,4478,30,0
3.02212999999756,339,1409,HELD,-420,-420,4478,30,0
3.030339000000822,339,1407,HELD,-420,-420,4478,30,0
3.0389890000005835,340,1406,HELD,-420,-420,4478,30,0
3.046454999999696,339,1404,HELD,-420,-420,4478,30,0
3.0555879999992612,340,1402,HELD,-420,-420,4478,30,0
3.0634119999995164,339,1400,HELD,-420,-420,4478,30,0
3.0720650000002934,340,1399,HELD,-420,-420,4478,30,0
3.0803520000008575,339,1397,HELD,-420,-420,4478,30,0
3.088717999999062,339,1396,HELD,-420,-420,4478,30,0
3.088717999999062,570,310,HELD,10,-420,4479,-420,1
3.0973979999980656,339,1394,HELD,-420,-420,4478,30,0
3.10562199999913,339,1393,HELD,-420,-420,4478,30,0
3.1132269999980053,339,1391,HELD,-420,-420,4478,30,0
3.122263999997813,341,1390,HELD,-420,-420,4478,30,0
3.1299739999994927,339,1388,HELD,-420,-420,4478,30,0
3.1387350000004517,339,1387,HELD,-420,-420,4478,30,0
3.1387350000004517,571,310,HELD,10,-420,4479,-420,1
3.146811999999045,339,1386,HELD,-420,-420,4478,30,0
3.1555549999975483,339,1385,HELD,-420,-420,4478,30,0
3.1637229999978445,339,1384,HELD,-420,-420,4478,30,0
3.172056999999768,342,1383,HELD,-420,-420,4478,30,0
3.1796570000005886,339,1382,HELD,-420,-420,4478,30,0
3.1886200000008103,342,1381,HELD,-420,-420,4478,30,0
3.196823999998742,339,1380,HELD,-420,-420,4478,30,0
3.2054749999988417,342,1379,HELD,-420,-420,4478,30,0
3.2135639999978594,339,1378,HELD,-420,-420,4478,30,0
3.2294139999976323,342,1377,HELD,-420,-420,4478,30,0
3.246399999999994,339,1376,HELD,-420,-420,4478,30,0
3.2632459999986168,342,1375,HELD,-420,-420,4478,30,0
3.271928999998636,342,1375,HELD,-420,-420,4478,30,0
3.271928999998636,571,311,HELD,10,-420,4479,-420,1
3.2884889999986626,343,1375,HELD,-420,-420,4478,30,0
3.296117999998387,343,1374,HELD,-420,-420,4478,30,0
3.338449999999284,343,1374,HELD,-420,-420,4478,30,0
3.338449999999284,571,312,HELD,10,-420,4479,-420,1
3.3884560000005877,344,1374,HELD,-420,-420,4478,30,0
3.405040999998164,344,1374,HELD,-420,-420,4478,30,0
3.405040999998164,571,313,HELD,10,-420,4479,-420,1
3.421967999998742,344,314,HELD,-420,-420,4478,30,0
3.429755999997724,344,1373,HELD,-420,-420,4478,30,0
3.4716929999995045,344,1373,HELD,-420,-420,4478,30,0
3.4716929999995045,571,315,HELD,10,-420,4479,-420,1
3.479301999999734,344,1372,HELD,-420,-420,4478,30,0
3.4883649999974295,344,1372,HELD,-420,-420,4478,30,0
3.4883649999974295,572,315,HELD,10,-420,4479,-420,1
3.5048969999988913,345,1372,HELD,-420,-420,4478,30,0
3.5048969999988913,572,316,HELD,10,-420,4479,-420,1
3.5382559999998193,345,317,HELD,-420,-420,4478,30,0
3.580205999998725,345,317,HELD,11,-420,4294967295,25,0
3.6129650000002584,345,317,HELD,11,-420,4294967295,25,0
3.6129650000002584,573,316,HELD,10,-420,4479,-420,1
3.6793959999995423,345,317,HELD,11,-420,4294967295,26,0
3.6963529999993625,574,317,HELD,11,-420,4294967295,26,0
3.712507000000187,345,318,HELD,11,-420,4294967295,26,0
3.763057000000117,574,319,HELD,11,-420,4294967295,26,0
3.8627049999995506,408,1443,HELD,11,-420,4480,31,0
3.871525999998994,408,1443,HELD,11,-420,4480,26,0
3.871525999998994,573,316,HELD,10,-420,4479,31,1
3.879563999998936,575,1443,HELD,10,-420,4480,31,0
3.8879479999995965,575,1443,HELD,11,-420,4480,26,0
3.8879479999995965,573,316,HELD,10,-420,4479,31,1
3.895451000000321,575,1443,HELD,10,-420,4480,31,0
3.9045330000008107,575,1443,HELD,11,-420,4480,26,0
3.9045330000008107,573,316,HELD,10,-420,4479,31,1
3.912369999998191,405,1449,HELD,10,-420,4480,31,0
3.9212229999975534,405,1449,HELD,11,-420,4480,26,0
3.9212229999975534,573,316,HELD,10,-420,4479,31,1
3.9293240000006335,403,1457,HELD,10,-420,4480,31,0
3.937808999999106,403,1457,HELD,11,-420,4480,26,0
3.937808999999106,573,316,HELD,10,-420,4479,31,1
3.946256999999605,400,1466,HELD,10,-420,4480,31,0
3.9544759999989765,400,1466,HELD,11,-420,4480,26,0
3.9544759999989765,573,316,HELD,10,-420,4479,31,1
3.962352999998984,395,1474,HELD,10,-420,4480,31,0
3.9710919999997714,395,1474,HELD,11,-420,4480,26,0
3.9710919999997714,573,316,HELD,10,-420,4479,31,1
3.979050999998435,391,1482,HELD,10,-420,4480,31,0
3.9876939999994647,391,1482,HELD,11,-420,4480,26,0
3.9876939999994647,573,316,HELD,10,-420,4479,31,1
3.996006999997917,387,1489,HELD,10,-420,4480,31,0
4.004463999997824,387,1489,HELD,11,-420,4480,26,0
4.004463999997824,573,316,HELD,10,-420,4479,31,1
4.0119400000003225,384,1496,HELD,10,-420,4480,31,0
4.021097999997437,384,1496,HELD,11,-420,4480,26,0
4.021097999997437,573,316,HELD,10,-420,4479,31,1
4.028824999997596,380,1501,HELD,10,-420,4480,31,0
4.037721000000602,380,1501,HELD,11,-420,4480,26,0
4.037721000000602,573,316,HELD,10,-420,4479,31,1
4.045780000000377,377,1507,HELD,10,-420,4480,31,0
4.054372999999032,377,1507,HELD,11,-420,4480,26,0
4.054372999999032,573,316,HELD,10,-420,4479,31,1
4.062720999998419,375,1512,HELD,10,-420,4480,31,0
4.071066000000428,375,1512,HELD,11,-420,4480,26,0
4.071066000000428,573,316,HELD,10,-420,4479,31,1
4.078582999998616,373,1517,HELD,10,-420,4480,31,0
4.087702000000718,373,1517,HELD,11,-420,4480,26,0
4.087702000000718,573,316,HELD,10,-420,4479,31,1
4.095522999999957,370,1533,HELD,10,-420,4480,31,0
4.104251000000659,370,1533,HELD,11,-420,4480,26,0
4.104251000000659,573,316,HELD,10,-420,4479,31,1
4.1124759999984235,367,1553,HELD,10,-420,4480,31,0
4.121154000000388,367,1553,HELD,11,-420,4480,26,0
4.121154000000388,573,316,HELD,10,-420,4479,31,1
4.129641999999876,367,1576,HELD,10,-420,4480,31,0
4.137803999998141,367,1576,HELD,11,-420,4480,26,0
4.137803999998141,573,316,HELD,10,-420,4479,31,1
4.145543999999063,366,1596,HELD,10,-420,4480,31,0
4.154430999999022,366,1596,HELD,11,-420,4480,26,0
4.154430999999022,573,316,HELD,10,-420,4479,31,1
4.162500999998883,366,1617,HELD,10,-420,4480,31,0
4.171162999999069,366,1617,HELD,11,-420,4480,26,0
4.171162999999069,573,316,HELD,10,-420,4479,31,1
4.179496000000654,574,1637,HELD,10,-420,4480,31,0
4.187755999999354,574,1637,HELD,11,-420,4480,26,0
4.187755999999354,573,316,HELD,10,-420,4479,31,1
4.195298999999068,367,1662,HELD,10,-420,4480,31,0
4.204374000000826,367,1662,HELD,11,-420,4480,26,0
4.204374000000826,573,316,HELD,10,-420,4479,31,1
4.212245999999141,368,1686,HELD,10,-420,4480,31,0
