Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
159.55045899999823,646,1305,HELD,11,2,15093,42,0
159.55045899999823,658,213,HELD,12,3,15094,44,1
159.5832700000028,646,212,HELD,11,2,15093,42,0
159.633047000003,645,212,HELD,11,2,15093,42,0
159.64997800000128,646,211,HELD,11,2,15093,42,0
159.69976200000383,645,210,HELD,11,2,15093,42,0
159.79233899999963,646,211,HELD,11,2,15093,42,0
159.80872700000327,645,212,HELD,11,2,15093,42,0
159.8255730000019,647,211,HELD,11,2,15093,42,0
159.83345199999894,645,213,HELD,11,2,15093,42,0
159.84221799999796,647,214,HELD,11,2,15093,42,0
159.8502159999989,645,215,HELD,11,2,15093,42,0
159.85865600000398,648,216,HELD,11,2,15093,42,0
159.86712300000363,645,217,HELD,11,2,15093,42,0
159.87535500000376,649,219,HELD,11,2,15093,42,0
159.88309200000367,645,220,HELD,11,2,15093,42,0
159.89194100000168,649,222,HELD,11,2,15093,42,0
159.90000800000416,645,223,HELD,11,2,15093,42,0
159.90860599999723,650,225,HELD,11,2,15093,42,0
159.91693600000144,645,226,HELD,11,2,15093,42,0
159.92526499999803,650,228,HELD,11,2,15093,42,0
159.93299800000386,645,229,HELD,11,2,15093,42,0
159.94190900000103,650,230,HELD,11,2,15093,42,0
159.95007500000065,645,232,HELD,11,2,15093,42,0
159.95882500000153,650,234,HELD,11,2,15093,42,0
159.96674299999722,645,235,HELD,11,2,15093,42,0
159.97547099999792,651,236,HELD,11,2,15093,42,0
159.98385699999926,645,237,HELD,11,2,15093,42,0
159.99213400000008,651,239,HELD,11,2,15093,42,0
159.99959099999978,645,240,HELD,11,2,15093,42,0
160.0087810000041,651,241,HELD,11,2,15093,42,0
160.01669799999945,645,242,HELD,11,2,15093,42,0
160.02539000000252,651,243,HELD,11,2,15093,42,0
160.0337240000008,645,244,HELD,11,2,15093,42,0
160.04204400000162,651,245,HELD,11,2,15093,42,0
160.0492979999981,645,246,HELD,11,2,15093,42,0
160.05870600000344,651,247,HELD,11,2,15093,42,0
160.06653100000403,645,248,HELD,11,2,15093,42,0
160.07534300000407,651,249,HELD,11,2,15093,42,0
160.08353499999794,645,250,HELD,11,2,15093,42,0
160.0917780000018,651,251,HELD,11,2,15093,42,0
160.1086409999989,645,252,HELD,11,2,15093,42,0
160.11614199999894,651,253,HELD,11,2,15093,42,0
160.1252420000019,645,254,HELD,11,2,15093,42,0
160.15856799999892,651,255,HELD,11,2,15093,42,0
160.1661430000022,600,254,HELD,11,2,15093,42,0
160.19185200000356,600,254,HELD,11,2,15093,42,0
160.19185200000356,658,256,HELD,12,3,15094,44,1
160.20858399999997,600,257,HELD,11,2,15093,42,0
160.25848499999847,600,258,HELD,11,2,15093,42,0
160.29178700000193,600,1306,HELD,11,2,15093,42,0
160.29178700000193,658,259,HELD,12,3,15094,44,1
160.2995529999971,599,1306,HELD,11,2,15093,42,0
160.3415079999977,599,1306,HELD,11,2,15093,42,0
160.3415079999977,658,260,HELD,12,3,15094,44,1
160.398927000002,599,1305,HELD,11,2,15093,42,0
160.4083129999999,599,1305,HELD,11,2,15093,42,0
160.4083129999999,652,260,HELD,12,3,15094,44,1
160.41613900000084,599,1305,HELD,11,2,4294967295,42,0
160.43305099999998,599,1305,HELD,11,2,4294967295,42,0
160.43305099999998,652,261,HELD,12,3,15094,44,1
160.7158019999988,599,260,HELD,11,2,4294967295,42,0
160.8320989999993,599,259,HELD,11,2,4294967295,42,0
161.04839599999832,599,260,HELD,11,2,4294967295,42,0
161.1816420000032,651,259,HELD,11,2,4294967295,42,0
161.2653219999993,599,261,HELD,11,2,4294967295,42,0
161.43165399999998,651,262,HELD,11,2,4294967295,42,0
161.5650969999988,599,263,HELD,11,2,4294967295,42,0
161.6318539999993,651,264,HELD,11,2,4294967295,42,0
161.73144499999762,652,263,HELD,11,2,4294967295,42,0
161.74840699999913,653,264,HELD,11,2,4294967295,42,0
161.78146800000104,654,263,HELD,11,2,4294967295,42,0
161.79819300000236,655,264,HELD,11,2,4294967295,42,0
161.81436100000428,657,263,HELD,11,2,4294967295,42,0
161.8311010000034,658,264,HELD,11,2,4294967295,42,0
161.848113,660,263,HELD,11,2,4294967295,42,0
161.86495599999762,661,264,HELD,11,2,4294967295,42,0
161.88086699999985,663,263,HELD,11,2,4294967295,42,0
161.89786900000036,664,264,HELD,11,2,4294967295,42,0
161.91476500000135,667,263,HELD,11,2,4294967295,42,0
161.93075800000224,668,265,HELD,11,2,4294967295,42,0
161.94763500000408,670,263,HELD,11,2,4294967295,42,0
161.96462099999917,671,265,HELD,11,2,4294967295,42,0
161.98150799999712,673,263,HELD,11,2,4294967295,42,0
161.99737599999935,674,266,HELD,11,2,4294967295,42,0
162.03128400000423,676,267,HELD,11,2,4294967295,42,0
162.0641770000002,677,266,HELD,11,2,4294967295,42,0
162.0980520000012,678,267,HELD,11,2,4294967295,42,0
162.1139289999992,677,268,HELD,11,2,4294967295,42,0
162.1479679999975,679,269,HELD,11,2,4294967295,42,0
162.18102299999737,680,268,HELD,11,2,4294967295,42,0
162.26433199999883,679,270,HELD,11,2,4294967295,42,0
162.31426099999953,681,268,HELD,11,2,4294967295,42,0
162.5801050000009,369,1207,HELD,11,2,15095,27,0
162.58912699999928,369,1207,HELD,11,2,15095,42,0
162.58912699999928,652,261,HELD,10,3,15094,27,1
162.59698400000343,369,1207,HELD,10,2,15095,27,0
162.6060110000035,369,1207,HELD,11,2,15095,42,0
162.6060110000035,652,261,HELD,10,3,15094,27,1
162.6139320000002,369,1207,HELD,10,2,15095,27,0
162.62245500000427,369,1207,HELD,11,2,15095,42,0
162.62245500000427,652,261,HELD,10,3,15094,27,1
162.6308879999997,368,1211,HELD,10,2,15095,27,0
162.6390870000032,368,1211,HELD,11,2,15095,42,0
162.6390870000032,652,261,HELD,10,3,15094,27,1
162.64675700000225,368,1214,HELD,10,2,15095,27,0
162.65573500000028,368,1214,HELD,11,2,15095,42,0
162.65573500000028,652,261,HELD,10,3,15094,27,1
162.66397999999754,369,1221,HELD,10,2,15095,27,0
162.67237100000057,369,1221,HELD,11,2,15095,42,0
162.67237100000057,652,261,HELD,10,3,15094,27,1
162.68082899999717,371,1226,HELD,10,2,15095,27,0
162.68901899999764,371,1226,HELD,11,2,15095,42,0
162.68901899999764,652,261,HELD,10,3,15094,27,1
162.69658499999787,372,1231,HELD,10,2,15095,27,0
162.70563099999708,372,1231,HELD,11,2,15095,42,0
162.70563099999708,652,261,HELD,10,3,15094,27,1
162.71348800000123,373,1235,HELD,10,2,15095,27,0
162.72238300000026,373,1235,HELD,11,2,15095,42,0
162.72238300000026,652,261,HELD,10,3,15094,27,1
162.73042200000054,373,1237,HELD,10,2,15095,27,0
162.738946999998,373,1237,HELD,11,2,15095,42,0
162.738946999998,652,261,HELD,10,3,15094,27,1
162.74738400000206,374,1240,HELD,10,2,15095,27,0
162.75560199999745,374,1240,HELD,11,2,15095,42,0
162.75560199999745,652,261,HELD,10,3,15094,27,1
162.76326600000175,374,1243,HELD,11,2,15095,27,0
162.77228099999775,374,1243,HELD,11,2,15095,42,0
162.77228099999775,652,261,HELD,10,3,15094,27,1
162.7802559999982,375,1246,HELD,11,2,15095,27,0
162.78893799999787,375,1246,HELD,11,2,15095,42,0
162.78893799999787,652,261,HELD,10,3,15094,27,1
162.79717299999902,375,1251,HELD,11,2,15095,27,0
162.8055349999995,375,1251,HELD,11,2,15095,42,0
162.8055349999995,652,261,HELD,10,3,15094,27,1
162.81308900000295,375,1256,HELD,11,2,15095,27,0
162.822239000001,375,1256,HELD,11,2,15095,42,0
162.822239000001,652,261,HELD,10,3,15094,27,1
162.8300109999982,375,1261,HELD,11,2,15095,27,0
162.83890699999756,375,1261,HELD,11,2,15095,42,0
162.83890699999756,652,261,HELD,10,3,15094,27,1
162.84696899999835,683,1264,HELD,11,2,15095,27,0
162.85548800000106,683,1264,HELD,11,2,15095,42,0
162.85548800000106,652,261,HELD,10,3,15094,27,1
162.86398200000258,376,1267,HELD,11,2,15095,27,0
162.87221500000305,376,1267,HELD,11,2,15095,42,0
162.87221500000305,652,261,HELD,10,3,15094,27,1
162.87978499999736,376,1271,HELD,11,2,15095,27,0
162.88882600000215,376,1271,HELD,11,2,15095,42,0
162.88882600000215,652,261,HELD,10,3,15094,27,1
162.8967530000009,376,1274,HELD,11,2,15095,27,0
162.9055010000011,376,1274,HELD,11,2,15095,42,0
162.9055010000011,652,261,HELD,10,3,15094,27,1
162.91369400000258,376,1276,HELD,11,2,15095,27,0
162.92214200000308,376,1276,HELD,11,2,15095,42,0
162.92214200000308,652,261,HELD,10,3,15094,27,1
162.9295920000004,376,1277,HELD,11,2,15095,27,0
162.938857000001,376,1277,HELD,11,2,15095,42,0
162.938857000001,652,261,HELD,10,3,15094,27,1
162.94653999999719,376,1279,HELD,11,2,15095,27,0
162.9553900000028,376,1279,HELD,11,2,15095,42,0
162.9553900000028,652,261,HELD,10,3,15094,27,1
162.9635019999987,376,1282,HELD,11,2,15095,27,0
162.97206200000073,376,1282,HELD,11,2,15095,42,0
162.97206200000073,652,261,HELD,10,3,15094,27,1
162.980435999998,377,1284,HELD,11,2,15095,27,0
162.98871299999882,377,1284,HELD,11,2,15095,42,0
162.98871299999882,652,261,HELD,10,3,15094,27,1
162.99632900000142,377,1286,HELD,11,2,15095,27,0
163.00532000000385,377,1286,HELD,11,2,15095,42,0
163.00532000000385,652,261,HELD,10,3,15094,27,1
163.01326900000277,377,1289,HELD,11,2,15095,27,0
163.02199400000245,377,1289,HELD,11,2,15095,42,0
163.02199400000245,652,261,HELD,10,3,15094,27,1
163.03028600000107,377,1291,HELD,11,2,15095,27,0
163.03863000000274,377,1291,HELD,11,2,15095,42,0
163.03863000000274,652,261,HELD,10,3,15094,27,1
163.04612800000177,377,1292,HELD,11,2,15095,27,0
163.05529299999762,377,1292,HELD,11,2,15095,42,0
163.05529299999762,652,261,HELD,10,3,15094,27,1
163.06309899999906,377,1294,HELD,11,2,15095,27,0
163.0719420000023,377,1294,HELD,11,2,15095,42,0
163.0719420000023,652,261,HELD,10,3,15094,27,1
163.08008300000074,377,1294,HELD,11,2,15095,27,0
163.08865499999956,377,1294,HELD,11,2,15095,42,0
163.08865499999956,652,261,HELD,10,3,15094,27,1
163.09724200000346,377,1295,HELD,11,2,15095,27,0
163.1054809999987,377,1295,HELD,11,2,15095,42,0
163.1054809999987,652,261,HELD,10,3,15094,27,1
163.11308300000383,377,1296,HELD,11,2,15095,27,0
163.12191999999777,377,1296,HELD,11,2,15095,42,0
163.12191999999777,652,261,HELD,10,3,15094,27,1
163.12978100000328,377,1296,HELD,11,2,15095,27,0
163.1385700000028,377,1296,HELD,11,2,15095,42,0
163.1385700000028,652,261,HELD,10,3,15094,27,1
163.1467679999987,377,1297,HELD,11,2,15095,27,0
163.15524500000174,377,1297,HELD,11,2,15095,42,0
163.15524500000174,652,261,HELD,10,3,15094,27,1
163.16263099999924,377,1299,HELD,11,2,15095,27,0
163.1718669999973,377,1299,HELD,11,2,15095,42,0
163.1718669999973,652,261,HELD,10,3,15094,27,1
163.17961099999957,377,1302,HELD,11,2,15095,27,0
163.18845700000384,377,1302,HELD,11,2,15095,42,0
163.18845700000384,652,261,HELD,10,3,15094,27,1
163.19660499999736,377,1305,HELD,11,2,15095,27,0
163.2051849999989,377,1305,HELD,11,2,15095,42,0
163.2051849999989,652,261,HELD,10,3,15094,27,1
163.21350399999938,376,1309,HELD,11,2,15095,27,0
163.22176700000273,376,1309,HELD,11,2,15095,42,0
163.22176700000273,652,261,HELD,10,3,15094,27,1
163.2293490000011,375,1313,HELD,11,2,15095,27,0
163.2384880000027,375,1313,HELD,11,2,15095,42,0
163.2384880000027,652,261,HELD,10,3,15094,27,1
163.2463409999982,374,1317,HELD,11,2,15095,27,0
163.25533200000064,374,1317,HELD,11,2,15095,42,0
163.25533200000064,652,261,HELD,10,3,15094,27,1
163.26348300000245,373,1320,HELD,11,2,15095,27,0
163.27172399999836,373,1320,HELD,11,2,15095,42,0
163.27172399999836,652,261,HELD,10,3,15094,27,1
163.28050000000076,373,1322,HELD,11,2,15095,27,0
163.2885959999985,373,1322,HELD,11,2,15095,42,0
163.2885959999985,652,261,HELD,10,3,15094,27,1
163.29635000000417,373,1322,HELD,11,2,4294967295,42,0
163.52952699999878,373,1322,HELD,11,2,4294967295,42,0
163.52952699999878,684,261,HELD,10,3,15094,27,1
163.59607700000197,647,1674,HELD,11,2,15096,31,0
163.60474400000385,647,1674,HELD,11,2,15096,42,0
163.60474400000385,684,261,HELD,10,3,15094,31,1
163.61290100000042,647,1674,HELD,11,2,15096,31,0
163.62133899999753,647,1674,HELD,11,2,15096,42,0
163.62133899999753,684,261,HELD,10,3,15094,31,1
163.62987299999804,647,1674,HELD,11,2,15096,31,0
163.63806599999953,647,1674,HELD,11,2,15096,42,0
163.63806599999953,684,261,HELD,10,3,15094,31,1
163.64577999999892,647,1674,HELD,11,2,15096,31,0
163.6546309999976,647,1674,HELD,11,2,15096,42,0
163.6546309999976,684,261,HELD,10,3,15094,31,1
163.6627789999984,647,273,HELD,11,2,4294967295,42,0
163.69550800000434,647,273,HELD,11,2,4294967295,42,0
163.69550800000434,684,275,HELD,12,3,15094,31,1
163.71246000000247,682,279,HELD,11,2,4294967295,42,0
163.72939100000076,680,282,HELD,11,2,4294967295,42,0
163.74653399999806,677,289,HELD,11,2,4294967295,42,0
163.76221100000112,675,292,HELD,11,2,4294967295,42,0
163.7791870000001,672,297,HELD,11,2,4294967295,42,0
163.79619800000364,669,304,HELD,11,2,4294967295,42,0
163.8120590000035,666,310,HELD,11,2,4294967295,42,0
163.82896600000095,661,318,HELD,11,2,4294967295,42,0
163.84587499999907,657,325,HELD,11,2,4294967295,42,0
163.86284100000194,651,334,HELD,11,2,4294967295,42,0
163.87871900000027,646,342,HELD,11,2,4294967295,42,0
163.8956939999989,641,349,HELD,11,2,4294967295,42,0
163.91266200000246,636,356,HELD,11,2,4294967295,42,0
163.9296400000021,632,362,HELD,11,2,4294967295,42,0
163.94546999999875,628,367,HELD,11,2,4294967295,42,0
163.96251199999824,625,372,HELD,11,2,4294967295,42,0
163.9793639999989,622,377,HELD,11,2,4294967295,42,0
163.99526599999808,618,380,HELD,11,2,4294967295,42,0
164.0121700000018,616,384,HELD,11,2,4294967295,42,0
164.02917100000195,613,388,HELD,11,2,4294967295,42,0
164.04608700000244,610,390,HELD,11,2,4294967295,42,0
164.06234799999947,609,393,HELD,11,2,4294967295,42,0
164.079230000003,607,395,HELD,11,2,4294967295,42,0
164.09620300000097,606,397,HELD,11,2,4294967295,42,0
164.11203599999862,605,398,HELD,11,2,4294967295,42,0
164.12900100000115,606,399,HELD,11,2,4294967295,42,0
164.14587600000232,604,400,HELD,11,2,4294967295,42,0
164.17854200000147,606,401,HELD,11,2,4294967295,42,0
164.19541300000128,604,402,HELD,11,2,4294967295,42,0
164.26220099999773,605,401,HELD,11,2,4294967295,42,0
164.29498199999944,606,402,HELD,11,2,4294967295,42,0
164.31195899999875,605,401,HELD,11,2,4294967295,43,0
164.32895100000314,607,402,HELD,11,2,4294967295,42,0
164.3447959999976,608,401,HELD,11,2,4294967295,43,0
164.36179899999843,609,402,HELD,11,2,4294967295,44,0
164.3786739999996,610,401,HELD,11,2,4294967295,43,0
164.4115559999991,611,401,HELD,11,2,4294967295,44,0
164.42851599999995,612,401,HELD,11,2,4294967295,43,0
164.4453880000001,613,400,HELD,11,2,4294967295,45,0
164.47821100000147,614,401,HELD,11,2,4294967295,43,0
164.49517200000264,615,399,HELD,11,2,4294967295,45,0
164.5121799999979,616,398,HELD,11,2,4294967295,43,0
164.52806099999725,617,397,HELD,11,2,4294967295,45,0
164.54494900000282,618,398,HELD,11,2,4294967295,43,0
164.56190600000264,619,396,HELD,11,2,4294967295,45,0
164.5788670000038,620,395,HELD,11,2,4294967295,43,0
164.59471800000028,622,394,HELD,11,2,4294967295,45,0
164.61173099999723,623,395,HELD,11,2,4294967295,43,0
164.62870300000213,624,393,HELD,11,2,4294967295,45,0
164.64448499999708,625,392,HELD,11,2,4294967295,43,0
164.6615099999981,626,393,HELD,11,2,4294967295,45,0
164.67845900000248,625,391,HELD,11,2,4294967295,43,0
164.69556900000316,627,390,HELD,11,2,4294967295,45,0
164.72819800000434,628,391,HELD,11,2,4294967295,43,0
164.74519700000383,627,390,HELD,13,2,4294967295,45,0
164.76101600000402,629,391,HELD,11,2,4294967295,43,0
164.86164999999892,627,390,HELD,13,2,4294967295,46,0
164.9286460000003,629,391,HELD,11,2,4294967295,47,0
164.94428299999709,627,391,HELD,13,2,4294967295,46,0
165.01106399999844,630,391,HELD,11,2,4294967295,47,0
165.09464899999875,627,392,HELD,13,2,4294967295,46,0
165.11173899999994,631,391,HELD,11,2,4294967295,47,0
165.14438599999994,632,391,HELD,13,2,4294967295,46,0
165.1613670000006,633,390,HELD,11,2,4294967295,47,0
165.17720499999996,635,389,HELD,13,2,4294967295,46,0
165.1941599999991,637,387,HELD,11,2,4294967295,47,0
165.21111599999858,640,385,HELD,13,2,4294967295,46,0
165.2281559999974,642,383,HELD,11,2,4294967295,47,0
165.24393299999792,644,381,HELD,13,2,4294967295,46,0
165.2609220000013,646,379,HELD,11,2,4294967295,47,0
165.277823000004,647,377,HELD,13,2,4294967295,46,0
165.29492700000264,649,375,HELD,11,2,4294967295,47,0
165.31066300000384,650,373,HELD,13,2,4294967295,46,0
165.32761500000197,652,371,HELD,11,2,4294967295,47,0
165.34465500000078,653,369,HELD,13,2,4294967295,46,0
165.36046499999793,654,368,HELD,11,2,4294967295,47,0
165.3773680000013,655,367,HELD,13,2,4294967295,46,0
165.3945010000025,656,368,HELD,11,2,4294967295,47,0
165.41127199999755,655,366,HELD,13,2,4294967295,46,0
165.42718800000148,656,365,HELD,11,2,4294967295,47,0
165.44413599999825,657,366,HELD,13,2,4294967295,46,0
165.51084300000366,656,364,HELD,11,2,4294967295,47,0
165.56060399999842,657,363,HELD,13,2,4294967295,46,0
165.5777089999974,658,362,HELD,11,2,4294967295,47,0
165.61037500000384,657,361,HELD,13,2,4294967295,46,0
165.62735899999825,659,360,HELD,11,2,4294967295,47,0
165.6443900000013,657,359,HELD,13,2,4294967295,46,0
165.66023000000132,659,357,HELD,11,2,4294967295,47,0
165.6771829999998,657,355,HELD,13,2,4294967295,46,0
165.69408500000281,659,354,HELD,11,2,4294967295,47,0
165.70997499999794,657,353,HELD,13,2,4294967295,46,0
165.727009000002,659,352,HELD,11,2,4294967295,47,0
165.76079200000095,657,351,HELD,13,2,4294967295,46,0
165.7766630000042,659,350,HELD,11,2,4294967295,47,0
165.7936550000013,657,351,HELD,12,2,4294967295,46,0
165.8274969999984,658,349,HELD,11,2,4294967295,47,0
165.84343800000352,657,347,HELD,12,2,4294967295,46,0
165.86036199999944,655,345,HELD,11,2,4294967295,47,0
165.8690209999986,657,347,HELD,11,2,4294967295,46,0
165.8773250000013,652,340,HELD,11,2,4294967295,46,0
165.88562900000397,657,347,HELD,11,2,4294967295,45,0
165.89321300000302,649,335,HELD,11,2,4294967295,46,0
165.91014200000063,646,329,HELD,11,2,4294967295,45,0
165.92706799999723,643,324,HELD,11,2,4294967295,46,0
165.94411100000434,639,317,HELD,11,2,4294967295,45,0
165.95989800000098,635,311,HELD,11,2,4294967295,46,0
165.97689700000046,632,306,HELD,11,2,4294967295,44,0
165.9856110000037,635,311,HELD,11,2,4294967295,43,0
165.99392400000215,628,301,HELD,11,2,4294967295,42,0
166.00966799999878,625,296,HELD,11,2,4294967295,43,0
166.02667700000165,623,292,HELD,11,2,4294967295,42,0
166.043577000004,620,288,HELD,11,2,4294967295,43,0
166.06055999999808,618,284,HELD,11,2,4294967295,42,0
166.07641500000318,616,280,HELD,11,2,4294967295,43,0
166.09360800000286,614,277,HELD,11,2,4294967295,42,0
166.11052899999777,612,274,HELD,11,2,4294967295,43,0
166.12727499999892,610,270,HELD,11,2,4294967295,42,0
166.1431070000035,609,267,HELD,11,2,4294967295,43,0
166.16011399999843,607,264,HELD,11,2,4294967295,42,0
166.17704200000298,605,260,HELD,11,2,4294967295,43,0
166.19292300000234,604,257,HELD,11,2,4294967295,42,0
166.2098679999981,603,254,HELD,11,2,4294967295,43,0
166.22682100000384,602,252,HELD,11,2,4294967295,42,0
166.24377300000197,601,250,HELD,11,2,4294967295,43,0
166.25970300000336,600,248,HELD,11,2,4294967295,42,0
166.27660299999843,599,245,HELD,11,2,4294967295,43,0
166.29358499999944,600,244,HELD,11,2,4294967295,42,0
166.3094360000032,598,240,HELD,11,2,4294967295,43,0
166.3264229999986,600,238,HELD,11,2,4294967295,42,0
166.34333999999944,597,236,HELD,11,2,4294967295,43,0
166.3602979999996,600,234,HELD,11,2,4294967295,42,0
166.37622600000032,596,232,HELD,11,2,4294967295,43,0
166.39317300000403,597,230,HELD,11,2,4294967295,42,0
166.41010700000334,596,229,HELD,11,2,4294967295,43,0
166.44295599999896,598,230,HELD,11,2,4294967295,42,0
166.4768320000003,599,229,HELD,11,2,4294967295,43,0
166.4927069999976,600,230,HELD,11,2,4294967295,42,0
166.509911000001,602,234,HELD,11,2,4294967295,43,0
166.52660399999877,603,237,HELD,11,2,4294967295,42,0
166.54258500000287,605,242,HELD,11,2,4294967295,43,0
166.5596100000039,608,245,HELD,11,2,4294967295,42,0
166.5766599999988,610,250,HELD,11,2,4294967295,43,0
166.5933640000003,613,254,HELD,11,2,4294967295,42,0
166.60946800000238,615,258,HELD,11,2,4294967295,43,0
166.62648099999933,617,262,HELD,11,2,4294967295,42,0
166.6433939999988,619,266,HELD,11,2,4294967295,43,0
166.65905600000406,621,270,HELD,11,2,4294967295,42,0
166.67605600000388,623,274,HELD,11,2,4294967295,43,0
166.692922000002,624,277,HELD,11,2,4294967295,42,0
166.71003400000336,625,278,HELD,11,2,4294967295,43,0
166.72574000000168,626,279,HELD,11,2,4294967295,42,0
166.75973099999828,627,277,HELD,11,2,4294967295,43,0
166.77669500000047,626,275,HELD,11,2,4294967295,42,0
166.79255199999898,628,272,HELD,11,2,4294967295,43,0
166.80943300000217,629,269,HELD,11,2,4294967295,42,0
166.82643900000403,628,266,HELD,11,2,4294967295,43,0
166.84248300000036,629,262,HELD,11,2,4294967295,42,0
166.8594510000039,628,258,HELD,11,2,4294967295,43,0
166.8764930000034,627,254,HELD,11,2,4294967295,42,0
166.89332200000354,625,250,HELD,11,2,4294967295,43,0
166.9092490000039,623,244,HELD,11,2,4294967295,42,0
166.92622400000255,622,240,HELD,11,2,4294967295,43,0
166.94316999999864,621,237,HELD,11,2,4294967295,42,0
166.9587909999973,620,235,HELD,11,2,4294967295,43,0
166.976032999999,621,234,HELD,11,2,4294967295,42,0
167.0098980000039,620,235,HELD,11,2,4294967295,43,0
167.02585399999953,621,237,HELD,11,2,4294967295,42,0
167.04272499999934,622,240,HELD,11,2,4294967295,43,0
167.05974299999798,623,244,HELD,11,2,4294967295,42,0
167.07561400000122,624,248,HELD,11,2,4294967295,43,0
167.09260100000392,625,252,HELD,11,2,4294967295,42,0
167.10943099999713,626,257,HELD,11,2,4294967295,43,0
167.12639299999864,627,264,HELD,11,2,4294967295,42,0
167.14216200000374,629,269,HELD,11,2,4294967295,43,0
167.15905500000372,630,276,HELD,11,2,4294967295,42,0
167.17637600000307,632,281,HELD,11,2,4294967295,43,0
167.19219899999734,633,286,HELD,11,2,4294967295,42,0
167.2090390000012,635,289,HELD,11,2,4294967295,43,0
167.225781000001,636,292,HELD,11,2,4294967295,42,0
167.24273900000117,638,295,HELD,11,2,4294967295,43,0
167.25863799999934,639,297,HELD,11,2,4294967295,42,0
167.27558200000203,640,298,HELD,11,2,4294967295,43,0
167.2924920000005,641,297,HELD,11,2,4294967295,42,0
167.30845599999884,642,298,HELD,11,2,4294967295,43,0
167.325331,641,297,HELD,11,2,4294967295,42,0
167.34236899999814,643,298,HELD,11,2,4294967295,43,0
167.35924700000032,644,296,HELD,11,2,4294967295,42,0
167.37525099999766,643,295,HELD,11,2,4294967295,43,0
167.40907300000254,645,296,HELD,11,2,4294967295,42,0
167.42522299999837,646,295,HELD,11,2,4294967295,43,0
167.4419310000012,645,294,HELD,11,2,4294967295,42,0
167.47607499999867,647,295,HELD,11,2,4294967295,43,0
167.54176400000142,648,294,HELD,11,2,4294967295,42,0
167.558431999998,647,293,HELD,11,2,4294967295,43,0
167.57548700000189,649,294,HELD,11,2,4294967295,42,0
167.59231700000237,647,292,HELD,11,2,4294967295,43,0
167.62519299999985,649,291,HELD,11,2,4294967295,42,0
167.64216899999883,647,290,HELD,11,2,4294967295,43,0
167.65807900000073,649,289,HELD,11,2,4294967295,42,0
167.67496599999868,650,287,HELD,11,2,4294967295,43,0
167.69193800000357,649,285,HELD,11,2,4294967295,42,0
167.7088950000034,649,284,HELD,11,2,4294967295,43,0
167.72479600000224,649,282,HELD,11,2,4294967295,42,0
167.74174199999834,649,280,HELD,11,2,4294967295,43,0
167.75870399999985,647,279,HELD,11,2,4294967295,42,0
167.79162100000394,646,280,HELD,11,2,4294967295,43,0
167.80849599999783,645,279,HELD,11,2,4294967295,42,0
167.8256640000036,644,280,HELD,11,2,4294967295,43,0
167.8413419999997,643,282,HELD,11,2,4294967295,42,0
167.85830700000224,644,284,HELD,11,2,4294967295,43,0
167.87546300000395,642,285,HELD,11,2,4294967295,42,0
167.89136500000313,644,288,HELD,11,2,4294967295,43,0
167.9085449999984,642,290,HELD,11,2,4294967295,42,0
167.92498299999716,644,292,HELD,11,2,4294967295,43,0
167.94216600000073,642,294,HELD,11,2,4294967295,42,0
167.95818300000246,644,295,HELD,11,2,4294967295,43,0
167.97507600000245,642,297,HELD,11,2,4294967295,42,0
167.9919779999982,644,299,HELD,11,2,4294967295,43,0
168.00785100000212,642,300,HELD,11,2,4294967295,42,0
168.02455300000292,644,301,HELD,11,2,4294967295,43,0
168.04149699999834,642,302,HELD,11,2,4294967295,42,0
168.09137300000293,644,303,HELD,11,2,4294967295,43,0
168.12517300000036,643,302,HELD,11,2,4294967295,42,0
168.17504600000393,644,303,HELD,11,2,4294967295,43,0
168.1909549999982,645,302,HELD,11,2,4294967295,42,0
168.20778900000005,646,301,HELD,11,2,4294967295,43,0
168.22504900000058,647,300,HELD,11,2,4294967295,42,0
168.24170700000104,648,299,HELD,11,2,4294967295,43,0
168.25761400000192,649,297,HELD,11,2,4294967295,42,0
168.27459200000158,651,295,HELD,11,2,4294967295,43,0
168.2915040000007,652,292,HELD,11,2,4294967295,42,0
168.3073829999994,653,289,HELD,11,2,4294967295,43,0
168.32432700000209,654,285,HELD,11,2,4294967295,42,0
168.34131000000343,655,281,HELD,11,2,4294967295,43,0
168.35824100000173,656,277,HELD,11,2,4294967295,42,0
168.37415000000328,655,274,HELD,11,2,4294967295,43,0
168.39114900000277,656,272,HELD,11,2,4294967295,42,0
168.40822299999854,655,269,HELD,11,2,4294967295,43,0
168.42394500000228,656,267,HELD,11,2,4294967295,42,0
168.44089299999905,655,265,HELD,11,2,4294967295,43,0
168.45781500000157,656,263,HELD,11,2,4294967295,42,0
168.47482799999852,655,262,HELD,11,2,4294967295,43,0
168.49067900000227,656,260,HELD,11,2,4294967295,42,0
168.52488099999755,655,259,HELD,11,2,4294967295,41,0
168.53318600000057,656,260,HELD,11,2,4294967295,40,0
168.5406460000013,655,259,UP,11,2,4294967295,41,0
168.62454499999876,526,1057,DOWN,9,2,15097,22,0
168.64144900000247,524,1056,HELD,11,2,4294967295,41,0
168.64971199999854,521,1055,HELD,9,2,15097,22,0
168.65727399999741,518,1052,HELD,10,2,4294967295,41,0
168.6663469999985,517,1049,HELD,9,2,15097,22,0
