Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
65.25726200000281,695,261,HELD,11,2,4294967295,35,0
65.29088700000284,694,263,HELD,11,2,4294967295,35,0
65.3242680000003,695,264,HELD,11,2,4294967295,35,0
65.39067500000237,694,265,HELD,11,2,4294967295,35,0
65.44066100000055,695,266,HELD,11,2,4294967295,35,0
65.4739890000019,694,267,HELD,11,2,4294967295,35,0
65.49057100000209,695,268,HELD,11,2,4294967295,35,0
65.50720900000306,694,269,HELD,11,2,4294967295,35,0
65.52377000000342,696,270,HELD,11,2,4294967295,35,0
65.54061400000137,694,271,HELD,11,2,4294967295,35,0
65.55722900000183,696,272,HELD,11,2,4294967295,35,0
65.56565300000148,694,273,HELD,11,2,4294967295,35,0
65.57355500000267,696,274,HELD,11,2,4294967295,35,0
65.59045300000071,697,275,HELD,11,2,4294967295,35,0
65.60710500000278,696,276,HELD,11,2,4294967295,35,0
65.62376700000095,697,277,HELD,11,2,4294967295,35,0
65.640416000002,696,278,HELD,11,2,4294967295,35,0
65.65714600000138,697,279,HELD,11,2,4294967295,35,0
65.69019700000354,696,280,HELD,11,2,4294967295,35,0
65.70702600000004,698,279,HELD,11,2,4294967295,35,0
65.72348300000158,696,281,HELD,11,2,4294967295,35,0
65.74027300000307,698,282,HELD,11,2,4294967295,35,0
65.77370700000029,696,283,HELD,11,2,4294967295,35,0
65.79033000000345,698,284,HELD,11,2,4294967295,35,0
65.82362200000352,699,285,HELD,11,2,4294967295,35,0
65.85690300000351,700,284,HELD,11,2,4294967295,35,0
65.90684099999999,701,286,HELD,11,2,4294967295,35,0
65.9476050000012,700,285,HELD,11,2,4294967295,35,0
65.95675400000255,702,286,HELD,11,2,4294967295,35,0
66.00690100000065,703,285,HELD,11,2,4294967295,35,0
66.01455200000055,702,284,HELD,12,3,4294967295,35,0
66.02357400000255,704,285,HELD,11,2,4294967295,35,0
66.03123100000084,702,283,HELD,12,3,4294967295,35,0
66.04830100000254,704,282,HELD,11,2,4294967295,35,0
66.06418699999995,702,281,HELD,12,3,4294967295,35,0
66.07327500000247,705,282,HELD,11,2,4294967295,35,0
66.08101100000204,702,280,HELD,12,3,4294967295,35,0
66.09803600000305,705,279,HELD,11,2,4294967295,35,0
66.11419200000091,702,278,HELD,12,3,4294967295,35,0
66.12328500000149,705,277,HELD,11,2,4294967295,35,0
66.139696000002,706,278,HELD,12,3,4294967295,35,0
66.14778900000238,705,276,HELD,11,2,4294967295,35,0
66.15663600000335,707,278,HELD,12,3,4294967295,35,0
66.16473400000177,705,275,HELD,11,2,4294967295,35,0
66.22321000000011,708,278,HELD,12,3,4294967295,35,0
66.28981100000237,709,275,HELD,11,2,4294967295,35,0
66.37304300000324,710,278,HELD,12,3,4294967295,35,0
66.40640300000086,711,275,HELD,11,2,4294967295,35,0
66.45627700000114,712,278,HELD,12,3,4294967295,35,0
66.46471400000155,711,274,HELD,11,2,4294967295,35,0
66.50618800000302,713,278,HELD,12,3,4294967295,35,0
66.52289500000188,714,274,HELD,11,2,4294967295,35,0
66.55617400000119,715,278,HELD,12,3,4294967295,35,0
66.5971660000032,714,273,HELD,11,2,4294967295,35,0
66.60589200000322,716,278,HELD,12,3,4294967295,35,0
66.63940600000205,717,273,HELD,11,2,4294967295,35,0
66.75579100000323,718,278,HELD,12,3,4294967295,35,0
67.07205600000088,717,274,HELD,11,2,4294967295,35,0
67.13879700000325,719,278,HELD,12,3,4294967295,35,0
67.49616500000047,717,274,HELD,11,2,4294967295,36,0
67.55504000000292,719,275,HELD,12,3,4294967295,35,0
67.69632600000114,717,274,HELD,11,2,4294967295,37,0
67.81285200000275,717,274,HELD,11,2,4294967295,37,0
67.81285200000275,394,1526,,10,-420,7995,-420,1
67.87154200000077,720,274,HELD,11,2,4294967295,37,0
67.88802900000155,720,276,HELD,11,2,4294967295,37,0
67.8954470000026,720,276,HELD,11,2,4294967295,37,0
67.8954470000026,392,1527,HELD,10,-420,7995,-420,1
67.90468700000201,391,1529,HELD,11,2,4294967295,37,0
67.91240300000209,389,1531,HELD,11,2,4294967295,37,0
67.92135400000188,387,1535,HELD,11,2,4294967295,37,0
67.92933800000174,382,1540,HELD,11,2,4294967295,37,0
67.93785600000047,721,1540,HELD,11,2,4294967295,37,0
67.93785600000047,375,1547,HELD,10,-420,7995,-420,1
67.94630900000266,369,1552,HELD,11,2,4294967295,37,0
67.95448900000338,369,277,HELD,11,2,4294967295,37,0
67.95448900000338,365,1557,HELD,10,-420,7995,-420,1
67.96226999999999,360,1562,HELD,11,2,4294967295,37,0
67.97134500000175,356,1567,HELD,11,2,4294967295,37,0
67.97913600000174,352,1570,HELD,11,2,4294967295,37,0
67.98797600000034,349,1574,HELD,11,2,4294967295,37,0
67.99613700000191,345,1577,HELD,11,2,4294967295,37,0
68.00445000000036,343,1582,HELD,11,2,4294967295,37,0
68.01196600000185,340,1585,HELD,11,2,4294967295,37,0
68.0211100000015,337,1588,HELD,11,2,4294967295,37,0
68.0289440000015,333,1590,HELD,11,2,4294967295,37,0
68.03797699999996,330,1593,HELD,11,2,4294967295,37,0
68.04587200000242,327,1594,HELD,11,2,4294967295,37,0
68.0545340000026,325,1596,HELD,11,2,4294967295,37,0
68.06282700000156,322,1597,HELD,11,2,4294967295,37,0
68.07127400000172,320,1598,HELD,11,2,4294967295,37,0
68.07870800000092,319,1597,HELD,11,2,4294967295,37,0
68.08786900000268,318,1599,HELD,11,2,4294967295,37,0
68.09567500000048,319,1597,HELD,11,2,4294967295,37,0
68.10453500000222,320,1599,HELD,11,2,4294967295,37,0
68.12096900000324,321,1597,HELD,11,2,4294967295,37,0
68.12856000000102,720,1597,HELD,11,2,4294967295,38,0
68.12856000000102,365,1557,HELD,10,-420,4294967295,-420,1
68.32890800000314,720,1597,HELD,11,2,4294967295,39,0
68.39540600000328,719,1597,HELD,11,2,4294967295,39,0
68.9609930000006,720,1597,HELD,11,2,4294967295,40,0
69.56950300000244,719,278,HELD,11,2,4294967295,39,0
69.58611700000256,720,279,HELD,11,2,4294967295,40,0
69.63607900000352,719,280,HELD,11,2,4294967295,39,0
69.70273600000291,720,281,HELD,11,2,4294967295,40,0
69.73611200000232,719,282,HELD,11,2,4294967295,39,0
69.81915300000037,720,283,HELD,11,2,4294967295,40,0
69.92681600000287,719,282,HELD,11,2,4294967295,39,0
69.9606980000026,720,281,HELD,11,2,4294967295,41,0
69.96904600000198,719,280,HELD,11,2,4294967295,39,0
69.97680400000172,720,279,HELD,11,2,4294967295,41,0
69.99356000000262,718,280,HELD,11,2,4294967295,39,0
70.01047600000311,720,278,HELD,11,2,4294967295,41,0
70.01900100000057,718,277,HELD,11,2,4294967295,39,0
70.02747300000192,720,276,HELD,11,2,4294967295,41,0
70.0433120000016,718,275,HELD,11,2,4294967295,39,0
70.07726200000252,718,274,HELD,11,2,4294967295,39,0
70.07726200000252,367,1622,HELD,9,-420,7996,19,1
70.1102830000018,718,273,HELD,11,2,4294967295,39,0
70.1102830000018,366,1621,HELD,9,-420,7996,19,1
70.12720500000069,718,272,HELD,11,2,4294967295,39,0
70.12720500000069,365,1619,HELD,9,-420,7996,19,1
70.13578000000052,718,1617,HELD,11,2,4294967295,39,0
70.14428100000077,364,1614,HELD,10,2,4294967295,39,0
70.15241400000014,718,1612,HELD,11,2,4294967295,39,0
70.15994200000205,718,271,HELD,11,2,4294967295,39,0
70.15994200000205,363,1609,HELD,9,-420,7996,19,1
70.16884200000277,718,1607,HELD,11,2,4294967295,39,0
70.17678100000194,718,270,HELD,11,2,4294967295,39,0
70.17678100000194,363,1602,HELD,9,-420,7996,19,1
70.18548400000145,718,1597,HELD,11,2,4294967295,39,0
70.19370900000285,718,1592,HELD,11,2,4294967295,39,0
70.20213800000056,719,1592,HELD,11,2,4294967295,39,0
70.20213800000056,364,1589,HELD,11,-420,7996,19,1
70.21062700000039,365,1583,HELD,11,2,4294967295,39,0
70.21889800000281,368,1577,HELD,11,2,4294967295,39,0
70.22650400000202,369,1571,HELD,11,2,4294967295,20,0
70.23553500000344,371,1565,HELD,11,2,4294967295,21,0
70.24343800000133,372,1559,HELD,11,2,4294967295,20,0
70.25220200000331,375,1554,HELD,11,2,4294967295,21,0
70.26039300000048,376,1548,HELD,11,2,4294967295,20,0
70.26875199999995,720,1548,HELD,11,2,4294967295,20,0
70.26875199999995,378,1544,HELD,11,-420,7996,19,1
70.27633200000128,379,1539,HELD,11,2,4294967295,20,0
70.2853860000032,721,1539,HELD,11,2,4294967295,20,0
70.2853860000032,381,1536,HELD,11,-420,7996,19,1
70.29327200000262,382,1532,HELD,11,2,4294967295,20,0
70.30207900000096,383,1529,HELD,11,2,4294967295,20,0
70.31017900000006,384,1527,HELD,11,2,4294967295,20,0
70.31873200000337,385,1525,HELD,11,2,4294967295,20,0
70.32716300000175,384,1523,HELD,11,2,4294967295,20,0
70.33538300000146,722,1523,HELD,11,2,4294967295,20,0
70.33538300000146,386,1522,HELD,11,-420,7996,19,1
70.34308300000339,722,1523,HELD,11,2,4294967295,20,0
70.41856600000028,722,271,HELD,11,2,4294967295,20,0
70.45190100000036,722,272,HELD,11,2,4294967295,20,0
70.50191000000268,722,273,HELD,11,2,4294967295,20,0
70.51844100000017,722,274,HELD,11,2,4294967295,20,0
70.53538100000151,723,273,HELD,11,2,4294967295,20,0
70.55201500000112,722,275,HELD,11,2,4294967295,20,0
70.56863400000293,723,276,HELD,11,2,4294967295,20,0
70.5853010000028,722,277,HELD,11,2,4294967295,20,0
70.59325800000079,723,278,HELD,11,2,4294967295,20,0
70.60200800000166,722,279,HELD,11,2,4294967295,20,0
70.61861100000169,723,280,HELD,11,2,4294967295,20,0
70.62606300000334,722,281,HELD,11,2,4294967295,20,0
70.63524300000063,723,282,HELD,11,2,4294967295,20,0
70.64301600000181,722,283,HELD,11,2,4294967295,20,0
70.65192200000092,723,284,HELD,11,2,4294967295,20,0
70.66851500000121,722,285,HELD,11,2,4294967295,20,0
70.67702800000188,722,284,HELD,11,2,4294967295,20,0
70.68526600000041,722,286,HELD,11,2,4294967295,20,0
70.69281000000046,722,287,HELD,11,2,4294967295,20,0
70.69281000000046,386,1538,HELD,10,-420,7997,23,1
70.70188900000358,723,288,HELD,11,2,4294967295,20,0
70.70979700000316,723,289,HELD,11,2,4294967295,20,0
70.71848000000318,723,290,HELD,11,2,4294967295,20,0
70.72669800000222,723,290,HELD,11,2,4294967295,20,0
70.72669800000222,385,1541,HELD,10,-420,7997,23,1
70.73517500000162,724,291,HELD,11,2,4294967295,20,0
70.73517500000162,384,1546,HELD,10,-420,7997,23,1
70.743649,382,1551,HELD,11,2,4294967295,20,0
70.7518020000025,382,292,HELD,11,2,4294967295,20,0
70.7518020000025,380,1559,HELD,10,-420,7997,23,1
70.75950100000045,378,1567,HELD,11,2,4294967295,20,0
70.76842400000169,376,1577,HELD,11,2,4294967295,20,0
70.77645700000357,373,1585,HELD,11,2,4294967295,20,0
70.7850720000024,373,293,HELD,11,2,4294967295,20,0
70.7850720000024,371,1594,HELD,10,-420,7997,23,1
70.79343200000221,368,1603,HELD,11,2,4294967295,20,0
70.801534000002,368,294,HELD,11,2,4294967295,20,0
70.801534000002,367,1614,HELD,10,-420,7997,23,1
70.80927500000325,364,1621,HELD,11,2,4294967295,20,0
70.81814800000211,362,1628,HELD,11,2,4294967295,20,0
70.82632500000182,359,1633,HELD,11,2,4294967295,20,0
70.83487700000114,357,1639,HELD,11,2,4294967295,20,0
70.84319600000163,354,1643,HELD,11,2,4294967295,20,0
70.85145400000329,353,1647,HELD,11,2,4294967295,20,0
70.86021200000323,351,1650,HELD,11,2,4294967295,20,0
70.86813900000197,353,1654,HELD,11,2,4294967295,20,0
70.87579500000356,350,1655,HELD,11,2,4294967295,20,0
70.88497300000017,353,1657,HELD,11,2,4294967295,20,0
70.89314800000284,350,1655,HELD,11,2,4294967295,20,0
70.90994400000272,723,1657,HELD,11,2,4294967295,20,0
70.92580799999996,350,293,HELD,11,2,4294967295,20,0
70.9594410000027,722,1657,HELD,11,2,4294967295,20,0
70.97648300000219,350,292,HELD,11,2,4294967295,20,0
71.09289100000024,722,291,HELD,11,2,4294967295,20,0
71.22530200000256,350,290,HELD,11,2,4294967295,20,0
71.2423490000001,722,291,HELD,11,2,4294967295,42,0
71.70841199999995,722,291,HELD,11,2,4294967295,42,0
71.70841199999995,378,1554,HELD,10,-420,7998,27,1
71.75806200000079,376,1556,HELD,11,2,4294967295,42,0
71.76714400000128,375,1558,HELD,11,2,4294967295,42,0
71.77509100000316,372,1563,HELD,11,2,4294967295,42,0
71.783792000002,723,1563,HELD,11,2,4294967295,42,0
71.783792000002,368,1572,HELD,10,-420,7998,27,1
71.79208800000197,364,1580,HELD,11,2,4294967295,42,0
71.80041600000186,360,1590,HELD,11,2,4294967295,42,0
71.80883200000244,356,1599,HELD,11,2,4294967295,42,0
71.81714400000055,353,1609,HELD,11,2,4294967295,42,0
71.82479300000341,349,1618,HELD,11,2,4294967295,42,0
71.83388300000297,347,1629,HELD,11,2,4294967295,42,0
71.84170000000086,344,1637,HELD,11,2,4294967295,42,0
71.85051200000089,724,1637,HELD,11,2,4294967295,42,0
71.85051200000089,341,1646,HELD,10,-420,7998,27,1
71.85860400000092,338,1653,HELD,11,2,4294967295,42,0
71.86703600000328,337,1660,HELD,11,2,4294967295,42,0
71.87453900000037,335,1665,HELD,11,2,4294967295,42,0
71.8838880000003,334,1669,HELD,11,2,4294967295,42,0
71.89143500000137,333,1672,HELD,11,2,4294967295,42,0
71.9005810000017,334,1675,HELD,11,2,4294967295,42,0
71.9085260000029,334,1677,HELD,11,2,4294967295,42,0
71.91699500000323,335,1679,HELD,11,2,4294967295,42,0
71.92551900000035,335,1679,HELD,11,2,4294967295,43,0
71.92551900000035,341,1646,HELD,10,-420,4294967295,27,1
72.30008100000123,725,1679,HELD,11,2,4294967295,43,0
72.41655500000343,726,1679,HELD,11,2,4294967295,43,0
72.59060200000022,725,1679,HELD,11,2,4294967295,44,0
72.86608500000148,726,291,HELD,11,2,4294967295,43,0
72.91610100000253,725,292,HELD,11,2,4294967295,44,0
72.9827460000015,726,293,HELD,11,2,4294967295,43,0
73.01595500000258,725,294,HELD,11,2,4294967295,44,0
73.08250300000145,726,295,HELD,11,2,4294967295,43,0
73.14040300000124,725,294,HELD,11,2,4294967295,44,0
73.14921400000094,726,296,HELD,11,2,4294967295,43,0
73.16587600000275,725,297,HELD,11,2,4294967295,44,0
73.2737870000019,726,296,HELD,11,2,4294967295,45,0
73.29075600000215,725,296,HELD,11,2,4294967295,44,0
73.32358000000022,726,295,HELD,11,2,4294967295,45,0
73.37337000000116,725,294,HELD,11,2,4294967295,44,0
73.44005200000174,726,293,HELD,11,2,4294967295,45,0
73.48986500000319,725,292,HELD,11,2,4294967295,44,0
73.57356800000343,725,291,HELD,11,2,4294967295,44,0
73.57356800000343,366,1640,HELD,10,-420,7999,23,1
73.62329900000259,368,1639,HELD,11,2,4294967295,44,0
73.63187800000014,370,1639,HELD,11,2,4294967295,44,0
73.64025000000038,370,290,HELD,11,2,4294967295,44,0
73.64025000000038,373,1638,HELD,10,-420,7999,23,1
73.64847900000314,377,1637,HELD,11,2,4294967295,44,0
73.65614900000219,380,1635,HELD,11,2,4294967295,44,0
73.66518200000064,383,1634,HELD,11,2,4294967295,44,0
73.6730690000004,388,1629,HELD,11,2,4294967295,44,0
73.68185500000254,395,1624,HELD,11,2,4294967295,44,0
73.69005800000014,401,1619,HELD,11,2,4294967295,44,0
73.69844400000147,408,1616,HELD,11,2,4294967295,44,0
73.70591600000262,414,1611,HELD,11,2,4294967295,44,0
73.71515500000169,421,1606,HELD,11,2,4294967295,44,0
73.722858000001,427,1601,HELD,11,2,4294967295,44,0
73.73175600000104,433,1597,HELD,11,2,4294967295,44,0
73.73982700000124,438,1592,HELD,11,2,4294967295,44,0
73.74843000000328,443,1589,HELD,11,2,4294967295,44,0
73.75677200000064,447,1585,HELD,11,2,4294967295,44,0
73.76506900000095,452,1582,HELD,11,2,4294967295,44,0
73.77266900000177,455,1580,HELD,11,2,4294967295,44,0
73.78178400000252,459,1579,HELD,11,2,4294967295,44,0
73.78963800000201,460,1577,HELD,11,2,4294967295,44,0
73.79848600000332,462,1576,HELD,11,2,4294967295,44,0
73.80659600000217,460,1577,HELD,11,2,4294967295,44,0
73.88918600000034,462,1576,HELD,11,2,4294967295,46,0
74.0056300000033,460,289,HELD,11,2,4294967295,44,0
74.0395380000009,462,1576,HELD,13,2,4294967295,46,0
74.07237500000338,724,289,HELD,11,2,4294967295,44,0
74.23973300000216,462,1576,HELD,13,2,4294967295,47,0
74.28950700000132,724,288,HELD,11,2,4294967295,44,0
74.32252500000322,462,287,HELD,13,2,4294967295,47,0
74.3890730000021,724,286,HELD,11,2,4294967295,44,0
74.42220500000258,723,287,HELD,13,2,4294967295,47,0
74.43891000000076,724,285,HELD,11,2,4294967295,44,0
74.539466000002,722,287,HELD,13,2,4294967295,47,0
74.68879500000185,724,285,HELD,11,2,4294967295,48,0
74.7143410000026,722,286,HELD,13,2,4294967295,47,0
74.96422700000039,723,285,HELD,11,2,4294967295,48,0
75.03046800000084,722,287,HELD,13,2,4294967295,47,0
75.0470490000007,724,285,HELD,11,2,4294967295,48,0
75.33824300000197,724,285,HELD,11,2,4294967295,48,0
75.33824300000197,368,1606,HELD,10,-420,8000,25,1
75.42185000000245,367,1604,HELD,11,2,4294967295,48,0
75.43009300000267,367,1601,HELD,11,2,4294967295,48,0
75.43772100000206,367,1598,HELD,11,2,4294967295,48,0
75.44669400000203,725,1598,HELD,11,2,4294967295,48,0
75.44669400000203,368,1595,HELD,10,-420,8000,25,1
75.4546620000001,725,1590,HELD,11,2,4294967295,48,0
75.4633840000024,368,1586,HELD,11,2,4294967295,48,0
75.47159000000102,725,1581,HELD,11,2,4294967295,48,0
75.47993500000302,370,1576,HELD,11,2,4294967295,48,0
75.48747900000308,371,1571,HELD,11,2,4294967295,48,0
75.49657800000205,373,1567,HELD,11,2,4294967295,48,0
75.50445400000172,374,1562,HELD,11,2,4294967295,48,0
75.51322800000344,376,1559,HELD,11,2,4294967295,48,0
75.52138800000102,377,1555,HELD,11,2,4294967295,48,0
75.52991800000018,378,1551,HELD,11,2,4294967295,48,0
75.53843700000289,379,1547,HELD,11,2,4294967295,48,0
75.54654300000038,380,1544,HELD,11,2,4294967295,48,0
75.5543800000014,379,1542,HELD,11,2,4294967295,48,0
75.56315800000084,381,1541,HELD,11,2,4294967295,48,0
75.5713050000013,379,1542,HELD,11,2,4294967295,48,0
76.06265100000019,381,288,HELD,11,2,4294967295,48,0
76.12930300000153,379,289,HELD,11,2,4294967295,48,0
76.26253100000031,381,290,HELD,11,2,4294967295,48,0
76.36250300000029,726,289,HELD,11,2,4294967295,48,0
76.37921000000279,381,291,HELD,11,2,4294967295,48,0
76.42941200000132,726,292,HELD,11,2,4294967295,48,0
76.54569200000333,381,293,HELD,11,2,4294967295,48,0
76.61229300000196,726,294,HELD,11,2,4294967295,48,0
76.76204500000313,727,293,HELD,11,2,4294967295,48,0
76.79525700000158,728,294,HELD,11,2,4294967295,48,0
76.89618500000142,729,293,HELD,11,2,4294967295,48,0
77.01170100000309,730,294,HELD,11,2,4294967295,48,0
77.07842000000164,731,293,HELD,11,2,4294967295,48,0
77.1116320000001,730,295,HELD,11,2,4294967295,48,0
77.21151600000303,732,293,HELD,11,2,4294967295,48,0
77.24480600000243,730,296,HELD,11,2,4294967295,48,0
77.29474900000059,732,297,HELD,11,2,4294967295,48,0
77.31137700000181,733,296,HELD,11,2,4294967295,48,0
77.31985800000257,733,296,HELD,11,2,4294967295,48,0
77.31985800000257,367,1520,HELD,10,-420,8001,26,1
77.34477900000275,734,298,HELD,11,2,4294967295,48,0
77.35268500000166,734,298,HELD,11,2,4294967295,48,0
77.35268500000166,365,1524,HELD,10,-420,8001,26,1
77.3614140000027,362,1531,HELD,11,2,4294967295,48,0
77.36961500000325,359,1538,HELD,11,2,4294967295,48,0
77.37800700000298,359,299,HELD,11,2,4294967295,48,0
77.37800700000298,357,1548,HELD,10,-420,8001,26,1
77.38552800000252,354,1558,HELD,11,2,4294967295,48,0
77.3946560000004,353,1569,HELD,11,2,4294967295,48,0
77.40244500000335,351,1580,HELD,11,2,4294967295,48,0
77.41125800000009,353,1592,HELD,11,2,4294967295,48,0
77.41936800000258,351,1603,HELD,11,2,4294967295,48,0
77.42795500000284,735,1603,HELD,11,2,4294967295,48,0
77.42795500000284,357,1614,HELD,10,-420,8001,26,1
77.43638500000088,735,1623,HELD,11,2,4294967295,48,0
77.44464500000322,353,1631,HELD,11,2,4294967295,48,0
77.45225800000117,735,1638,HELD,11,2,4294967295,48,0
77.4612240000024,354,1644,HELD,11,2,4294967295,48,0
77.46922900000209,735,1648,HELD,11,2,4294967295,48,0
77.47805000000153,735,300,HELD,11,2,4294967295,48,0
77.47805000000153,356,1651,HELD,10,-420,8001,26,1
77.48624500000005,735,300,HELD,11,2,4294967295,48,0
77.60275400000319,735,299,HELD,11,2,4294967295,48,0
77.83570400000099,734,300,HELD,11,2,4294967295,48,0
77.86851800000295,735,298,HELD,11,2,4294967295,48,0
77.90265600000203,734,297,HELD,11,2,4294967295,48,0
77.96917400000166,735,296,HELD,11,2,4294967295,48,0
78.00201500000185,734,295,HELD,11,2,4294967295,48,0
78.01928400000179,734,295,HELD,11,2,4294967295,48,0
78.01928400000179,696,1780,HELD,10,-420,8002,20,1
78.06871700000193,734,294,HELD,11,2,4294967295,48,0
78.0857210000031,734,294,HELD,11,2,4294967295,48,0
78.0857210000031,696,1780,HELD,10,-420,8002,21,1
78.09409600000072,734,294,HELD,11,2,4294967295,22,0
78.10155400000076,734,294,HELD,11,2,4294967295,23,0
78.11852700000236,734,294,HELD,11,2,4294967295,24,0
78.13547800000015,734,293,HELD,11,2,4294967295,24,0
78.13547800000015,696,1780,HELD,10,-420,8002,25,1
78.15135200000077,734,292,HELD,11,2,4294967295,24,0
78.20219300000099,734,291,HELD,11,2,4294967295,24,0
78.20219300000099,696,1780,HELD,10,-420,8002,26,1
78.21811700000035,734,290,HELD,11,2,4294967295,24,0
78.25198200000159,734,289,HELD,11,2,4294967295,24,0
78.26787500000137,734,288,HELD,11,2,4294967295,24,0
78.28483800000322,734,287,HELD,11,2,4294967295,24,0
78.30181800000355,734,286,HELD,11,2,4294967295,24,0
78.31049300000086,735,287,HELD,11,2,4294967295,24,0
78.3187190000026,734,285,HELD,11,2,4294967295,24,0
78.33460000000196,735,284,HELD,11,2,4294967295,24,0
78.36881900000299,734,283,HELD,11,2,4294967295,24,0
78.38545200000226,735,282,HELD,11,2,4294967295,24,0
78.4016240000019,734,283,HELD,12,2,4294967295,24,0
78.4184000000023,735,281,HELD,11,2,4294967295,24,0
78.43544600000314,734,280,HELD,12,2,4294967295,24,0
78.451390000002,735,279,HELD,11,2,4294967295,24,0
78.48500100000092,734,278,HELD,12,2,4294967295,24,0
78.50201600000219,735,277,HELD,11,2,4294967295,24,0
78.51786900000297,735,276,HELD,11,2,4294967295,24,0
78.51786900000297,696,1779,HELD,10,-420,8002,26,1
78.53480200000195,735,275,HELD,11,2,4294967295,24,0
78.53480200000195,695,1779,HELD,10,-420,8002,26,1
78.56765200000154,735,274,HELD,11,2,4294967295,24,0
78.56765200000154,694,1779,HELD,10,-420,8002,26,1
78.60156700000152,735,273,HELD,11,2,4294967295,24,0
78.60156700000152,693,1778,HELD,10,-420,8002,26,1
78.61869800000204,735,272,HELD,11,2,4294967295,24,0
78.61869800000204,692,1778,HELD,10,-420,8002,26,1
78.63439600000129,735,1777,HELD,11,2,4294967295,24,0
78.65133400000195,735,271,HELD,11,2,4294967295,24,0
78.65133400000195,691,1778,HELD,10,-420,8002,26,1
78.66831600000296,735,270,HELD,11,2,4294967295,24,0
78.70111800000086,735,269,HELD,11,2,4294967295,24,0
78.71811000000162,735,269,HELD,11,2,4294967295,24,0
78.71811000000162,690,1778,HELD,10,-420,8002,26,1
78.73501300000135,735,268,HELD,11,2,4294967295,24,0
78.75090400000045,734,267,HELD,11,2,4294967295,24,0
78.76785600000221,734,266,HELD,11,2,4294967295,24,0
78.76785600000221,690,1776,HELD,10,-420,8002,26,1
78.77667900000233,734,265,HELD,11,2,4294967295,24,0
78.78479300000254,733,264,HELD,11,2,4294967295,24,0
78.78479300000254,689,1776,HELD,10,-420,8002,26,1
78.80067000000054,732,263,HELD,11,2,4294967295,24,0
78.8176420000018,732,262,HELD,11,2,4294967295,24,0
78.83456000000297,731,260,HELD,11,2,4294967295,24,0
78.83456000000297,688,1776,HELD,10,-420,8002,26,1
78.84328700000333,731,259,HELD,11,2,4294967295,24,0
78.85151800000313,731,257,HELD,11,2,4294967295,24,0
78.85977800000182,731,256,HELD,11,2,4294967295,24,0
78.86743700000079,730,254,HELD,11,2,4294967295,24,0
78.8765990000029,731,253,HELD,11,2,4294967295,24,0
78.88436900000306,729,251,HELD,11,2,4294967295,24,0
78.89321100000234,731,250,HELD,11,2,4294967295,24,0
78.90130500000305,731,248,HELD,11,2,4294967295,24,0
78.90130500000305,688,1775,HELD,10,-420,8002,26,1
78.90981300000203,731,246,HELD,11,2,4294967295,24,0
78.9172000000035,731,244,HELD,11,2,4294967295,24,0
78.92645500000071,731,243,HELD,11,2,4294967295,24,0
78.93412000000171,731,241,HELD,11,2,4294967295,24,0
78.94334100000196,731,239,HELD,11,2,4294967295,24,0
78.95109800000137,731,238,HELD,11,2,4294967295,24,0
78.96004500000345,731,237,HELD,11,2,4294967295,24,0
78.96827600000324,731,235,HELD,11,2,4294967295,24,0
78.96827600000324,687,1775,HELD,10,-420,8002,26,1
78.97655100000338,731,234,HELD,11,2,4294967295,24,0
78.98419000000285,731,233,HELD,11,2,4294967295,24,0
78.98419000000285,687,1774,HELD,10,-420,8002,26,1
78.99305000000095,731,232,HELD,11,2,4294967295,24,0
79.00087500000154,731,230,HELD,11,2,4294967295,24,0
79.00973000000158,730,229,HELD,11,2,4294967295,24,0
79.01780900000085,731,228,HELD,11,2,4294967295,24,0
79.02653600000122,731,229,HELD,11,2,4294967295,24,0
79.03504900000189,731,227,HELD,11,2,4294967295,24,0
79.04326800000126,731,226,HELD,11,2,4294967295,24,0
79.05087300000014,731,225,HELD,11,2,4294967295,24,0
79.05973700000322,732,226,HELD,11,2,4294967295,24,0
79.06761400000323,732,224,HELD,11,2,4294967295,24,0
79.06761400000323,686,1774,HELD,10,-420,8002,26,1
79.08454100000017,732,223,HELD,11,2,4294967295,24,0
79.09307600000102,732,222,HELD,11,2,4294967295,24,0
79.10068600000159,732,222,HELD,11,2,4294967295,24,0
79.10068600000159,685,1774,HELD,10,-420,8002,26,1
79.10969300000215,733,222,HELD,11,2,4294967295,24,0
79.11739600000146,733,221,HELD,11,2,4294967295,24,0
79.11739600000146,685,1773,HELD,10,-420,8002,26,1
79.1264590000028,734,220,HELD,11,2,4294967295,24,0
79.15126400000008,734,219,HELD,11,2,4294967295,24,0
79.15126400000008,685,1772,HELD,10,-420,8002,26,1
79.15946800000165,735,219,HELD,11,2,4294967295,24,0
79.16716600000291,735,218,HELD,11,2,4294967295,24,0
79.18411300000298,735,218,HELD,11,2,4294967295,24,0
79.18411300000298,685,1771,HELD,10,-420,8002,27,1
79.20105500000136,735,217,HELD,11,2,4294967295,24,0
79.20939600000202,736,217,HELD,11,2,4294967295,24,0
79.2169470000008,736,217,HELD,11,2,4294967295,24,0
79.2169470000008,684,1771,HELD,10,-420,8002,27,1
79.23388000000341,736,1770,HELD,11,2,4294967295,24,0
79.25084900000002,736,1769,HELD,11,2,4294967295,24,0
79.28372100000342,736,1768,HELD,11,2,4294967295,28,0
