Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
122.74729900000239,476,340,HELD,10,3,4294967295,27,0
122.74729900000239,461,1468,HELD,10,-420,14376,28,1
122.75537600000098,477,341,HELD,10,3,4294967295,27,0
122.75537600000098,463,1470,HELD,10,-420,14376,28,1
122.76400300000387,479,343,HELD,10,3,4294967295,27,0
122.76400300000387,465,1472,HELD,10,-420,14376,28,1
122.77260600000591,480,344,HELD,10,3,4294967295,27,0
122.77260600000591,467,1473,HELD,10,-420,14376,28,1
122.7806700000001,482,345,HELD,10,3,4294967295,27,0
122.7806700000001,469,1474,HELD,10,-420,14376,28,1
122.78817800000252,485,345,HELD,10,3,4294967295,27,0
122.78817800000252,471,1475,HELD,10,-420,14376,28,1
122.79725999999937,489,346,HELD,10,3,4294967295,27,0
122.79725999999937,473,1476,HELD,10,-420,14376,28,1
122.80512599999929,492,346,HELD,10,3,4294967295,27,0
122.80512599999929,474,1476,HELD,10,-420,14376,28,1
122.81390700000338,496,346,HELD,10,3,4294967295,27,0
122.81390700000338,476,1476,HELD,10,-420,14376,28,1
122.822156000002,499,346,HELD,10,3,4294967295,27,0
122.822156000002,477,1476,HELD,10,-420,14376,28,1
122.8305990000008,504,346,HELD,10,3,4294967295,27,0
122.8305990000008,479,1477,HELD,10,-420,14376,28,1
122.8391230000052,507,346,HELD,10,3,4294967295,27,0
122.8391230000052,480,1477,HELD,10,-420,14376,28,1
122.84720799999923,510,346,HELD,10,3,4294967295,27,0
122.84720799999923,481,1477,HELD,10,-420,14376,28,1
122.85494499999913,513,345,HELD,10,3,4294967295,27,0
122.85494499999913,482,1477,HELD,10,-420,14376,28,1
122.86362600000575,516,345,HELD,10,3,4294967295,27,0
122.86362600000575,483,1477,HELD,10,-420,14376,28,1
122.87202100000286,518,344,HELD,10,3,4294967295,27,0
122.88031500000216,521,343,HELD,10,3,4294967295,27,0
122.88889700000436,523,342,HELD,10,3,4294967295,27,0
122.89690100000007,525,341,HELD,10,3,4294967295,27,0
122.89690100000007,484,1477,HELD,10,-420,14376,28,1
122.90446499999962,527,340,HELD,10,3,4294967295,27,0
122.91370000000461,529,340,HELD,10,3,4294967295,27,0
122.91370000000461,484,1478,HELD,10,-420,14376,28,1
122.92146700000012,530,339,HELD,10,3,4294967295,27,0
122.93018000000302,532,339,HELD,10,3,4294967295,27,0
122.93018000000302,484,1479,HELD,10,-420,14376,28,1
122.93848500000604,533,339,HELD,10,3,4294967295,27,0
122.94690700000501,534,339,HELD,10,3,4294967295,27,0
122.96359099999972,535,339,HELD,10,3,4294967295,27,0
123.00507300000027,536,339,HELD,10,3,4294967295,27,0
123.01344800000516,537,339,HELD,10,3,4294967295,27,0
123.01344800000516,484,1480,HELD,10,-420,14376,28,1
123.03012999999919,538,339,HELD,10,3,4294967295,27,0
123.03796000000148,539,338,HELD,10,3,4294967295,27,0
123.04675200000202,540,338,HELD,10,3,4294967295,27,0
123.04675200000202,485,1480,HELD,10,-420,14376,28,1
123.05493900000147,541,336,HELD,10,3,4294967295,27,0
123.06340700000146,543,335,HELD,10,3,4294967295,27,0
123.06340700000146,485,1481,HELD,10,-420,14376,28,1
123.0719750000062,544,334,HELD,10,3,4294967295,27,0
123.08003100000496,546,333,HELD,10,3,4294967295,27,0
123.08774800000538,548,331,HELD,10,3,4294967295,27,0
123.09698500000377,550,329,HELD,10,3,4294967295,27,0
123.10489700000471,551,326,HELD,10,3,4294967295,27,0
123.1136020000049,553,323,HELD,10,3,4294967295,27,0
123.1136020000049,486,1481,HELD,10,-420,14376,28,1
123.12180100000114,554,320,HELD,10,3,4294967295,27,0
123.1299880000006,556,317,HELD,10,3,4294967295,27,0
123.1377730000022,557,314,HELD,10,3,4294967295,27,0
123.14689999999973,559,311,HELD,10,3,4294967295,27,0
123.1544520000025,560,307,HELD,10,3,4294967295,27,0
123.16359500000544,561,304,HELD,10,3,4294967295,27,0
123.17140199999994,560,300,HELD,10,3,4294967295,27,0
123.1799450000035,562,297,HELD,10,3,4294967295,27,0
123.1885540000003,562,293,HELD,10,3,4294967295,27,0
123.1885540000003,485,1481,HELD,10,-420,14376,28,1
123.19681000000128,562,290,HELD,10,3,4294967295,27,0
123.20435200000065,562,286,HELD,10,3,4294967295,27,0
123.21347700000479,563,284,HELD,10,3,4294967295,27,0
123.21347700000479,485,1482,HELD,10,-420,14376,28,1
123.22139400000015,563,281,HELD,10,3,4294967295,27,0
123.23015999999916,563,278,HELD,10,3,4294967295,27,0
123.23815599999944,563,273,HELD,10,3,4294967295,27,0
123.24653799999942,563,269,HELD,10,3,4294967295,27,0
123.25419099999999,562,265,HELD,10,3,4294967295,27,0
123.25419099999999,484,1482,HELD,10,-420,14376,28,1
123.26322100000107,562,262,HELD,10,3,4294967295,27,0
123.27096000000165,562,259,HELD,10,3,4294967295,27,0
123.27981600000203,562,257,HELD,10,3,4294967295,27,0
123.28790400000435,561,254,HELD,10,3,4294967295,27,0
123.29673500000354,562,252,HELD,10,3,4294967295,27,0
123.30508000000555,561,251,HELD,10,3,4294967295,27,0
123.31312199999957,562,250,HELD,10,3,4294967295,27,0
123.32095100000151,561,249,HELD,10,3,4294967295,27,0
123.33790600000066,560,248,HELD,10,3,4294967295,27,0
123.34681000000273,560,247,HELD,10,3,4294967295,27,0
123.34681000000273,484,1483,HELD,10,-420,14376,28,1
123.35489000000234,559,246,HELD,10,3,4294967295,27,0
123.3630720000001,559,245,HELD,10,3,4294967295,27,0
123.37074000000575,559,244,HELD,10,3,4294967295,27,0
123.40460400000302,559,243,HELD,10,3,4294967295,27,0
123.4130140000052,559,242,HELD,10,3,4294967295,27,0
123.43734100000438,559,241,HELD,10,3,4294967295,27,0
123.44636800000444,559,240,HELD,10,3,4294967295,27,0
123.45419400000537,558,237,HELD,10,3,4294967295,27,0
123.45419400000537,483,1483,HELD,10,-420,14376,28,1
123.46299100000033,558,234,HELD,10,3,4294967295,27,0
123.47111900000164,557,229,HELD,10,3,4294967295,27,0
123.47970700000587,556,225,HELD,10,3,4294967295,27,0
123.48808300000383,555,220,HELD,10,3,4294967295,27,0
123.49627800000599,554,217,HELD,10,3,4294967295,27,0
123.50411400000303,552,212,HELD,10,3,4294967295,27,0
123.51297400000476,550,207,HELD,10,3,4294967295,27,0
123.52113200000167,548,202,HELD,10,3,4294967295,27,0
123.52984200000355,546,198,HELD,10,3,4294967295,27,0
123.53819800000201,544,194,HELD,10,3,4294967295,27,0
123.54646599999978,543,191,HELD,10,3,4294967295,27,0
123.55402500000491,541,187,HELD,10,3,4294967295,27,0
123.5628560000041,543,185,HELD,10,3,4294967295,27,0
123.57099700000254,540,183,HELD,10,3,4294967295,27,0
123.57980300000054,539,181,HELD,10,3,4294967295,27,0
123.58792600000015,538,179,HELD,10,3,4294967295,27,0
123.59644000000117,537,178,HELD,10,3,4294967295,27,0
123.60483000000386,536,176,HELD,10,3,4294967295,27,0
123.61302799999976,535,175,HELD,10,3,4294967295,27,0
123.62072700000135,534,174,HELD,10,3,4294967295,27,0
123.62972900000022,535,173,HELD,10,3,4294967295,27,0
123.63769600000523,535,172,HELD,10,3,4294967295,27,0
123.63769600000523,483,1482,HELD,10,-420,14376,28,1
123.654727000001,533,171,HELD,10,3,4294967295,27,0
123.654727000001,482,1482,HELD,10,-420,14376,28,1
123.66277600000467,533,170,HELD,10,3,4294967295,27,0
123.73706300000049,533,170,HELD,10,3,4294967295,27,0
123.73706300000049,481,1482,HELD,10,-420,14376,28,1
123.77103700000589,480,170,HELD,10,3,4294967295,27,0
123.78684200000134,480,171,HELD,10,3,4294967295,27,0
123.79594800000632,534,172,HELD,10,3,4294967295,27,0
123.80381100000523,480,173,HELD,10,3,4294967295,27,0
123.81261200000154,535,174,HELD,10,3,4294967295,27,0
123.820716000002,536,175,HELD,10,3,4294967295,27,0
123.82930699999997,537,177,HELD,10,3,4294967295,27,0
123.84596299999976,538,178,HELD,10,3,4294967295,27,0
123.85379900000407,538,178,HELD,10,3,4294967295,27,0
123.85379900000407,479,1482,HELD,10,-420,14376,28,1
123.86262800000259,539,179,HELD,10,3,4294967295,27,0
123.87050799999997,540,179,HELD,10,3,4294967295,27,0
123.87926500000322,541,180,HELD,10,3,4294967295,27,0
123.89593000000605,542,181,HELD,10,3,4294967295,27,0
123.91259200000059,543,180,HELD,10,3,4294967295,27,0
123.92919800000527,544,182,HELD,10,3,4294967295,27,0
123.94586700000218,545,180,HELD,10,3,4294967295,27,0
123.96249000000535,546,182,HELD,10,3,4294967295,27,0
123.97917900000175,547,180,HELD,10,3,4294967295,27,0
124.01988900000288,546,181,HELD,10,3,4294967295,27,0
124.03684300000168,547,180,HELD,10,3,4294967295,27,0
124.05384500000218,546,179,HELD,10,3,4294967295,27,0
124.07077199999912,547,178,HELD,10,3,4294967295,27,0
124.0866840000017,546,177,HELD,10,3,4294967295,27,0
124.0866840000017,478,1482,HELD,10,-420,14376,28,1
124.10381100000086,546,176,HELD,10,3,4294967295,27,0
124.12052799999947,546,175,HELD,10,3,4294967295,27,0
124.12052799999947,477,1482,HELD,10,-420,14376,28,1
124.13772099999915,546,174,HELD,10,3,4294967295,27,0
124.13772099999915,476,1482,HELD,10,-420,14376,28,1
124.14584800000011,546,1483,HELD,10,3,4294967295,27,0
124.15361100000155,475,1483,HELD,10,3,4294967295,27,0
124.1625320000021,546,1484,HELD,10,3,4294967295,27,0
124.17055100000289,473,1485,HELD,10,3,4294967295,27,0
124.17919900000561,472,1487,HELD,10,3,4294967295,27,0
124.18725800000539,470,1489,HELD,10,3,4294967295,27,0
124.19586400000117,547,175,HELD,10,3,4294967295,27,0
124.19586400000117,469,1491,HELD,10,-420,14376,28,1
124.20347900000343,547,177,HELD,10,3,4294967295,27,0
124.20347900000343,467,1493,HELD,10,-420,14376,28,1
124.21248700000433,548,182,HELD,10,3,4294967295,27,0
124.21248700000433,466,1495,HELD,10,-420,14376,28,1
124.22036200000002,548,185,HELD,10,3,4294967295,27,0
124.22036200000002,465,1497,HELD,10,-420,14376,28,1
124.22912700000597,549,190,HELD,10,3,4294967295,27,0
124.22912700000597,465,1500,HELD,10,-420,14376,28,1
124.23727800000052,549,193,HELD,10,3,4294967295,27,0
124.23727800000052,464,1502,HELD,10,-420,14376,28,1
124.24577000000136,551,197,HELD,10,3,4294967295,27,0
124.24577000000136,463,1506,HELD,10,-420,14376,28,1
124.25429400000576,551,200,HELD,10,3,4294967295,27,0
124.25429400000576,462,1508,HELD,10,-420,14376,28,1
124.26242700000148,552,204,HELD,10,3,4294967295,27,0
124.26242700000148,462,1511,HELD,10,-420,14376,28,1
124.27013699999952,552,207,HELD,10,3,4294967295,27,0
124.27013699999952,461,1512,HELD,10,-420,14376,28,1
124.2790610000011,552,210,HELD,10,3,4294967295,27,0
124.2790610000011,460,1514,HELD,10,-420,14376,28,1
124.28705099999934,552,213,HELD,10,3,4294967295,27,0
124.28705099999934,459,1516,HELD,10,-420,14376,28,1
124.29548200000136,553,217,HELD,10,3,4294967295,27,0
124.29548200000136,459,1518,HELD,10,-420,14376,28,1
124.30402100000356,553,220,HELD,10,3,4294967295,27,0
124.30402100000356,459,1519,HELD,10,-420,14376,28,1
124.31211099999928,554,224,HELD,10,3,4294967295,27,0
124.31211099999928,459,1521,HELD,10,-420,14376,28,1
124.31974000000628,554,227,HELD,10,3,4294967295,27,0
124.3287610000043,554,230,HELD,10,3,4294967295,27,0
124.3287610000043,459,1522,HELD,10,-420,14376,28,1
124.33663300000626,554,233,HELD,10,3,4294967295,27,0
124.33663300000626,458,1523,HELD,10,-420,14376,28,1
124.34545400000206,555,237,HELD,10,3,4294967295,27,0
124.34545400000206,458,1524,HELD,10,-420,14376,28,1
124.35364000000118,555,240,HELD,10,3,4294967295,27,0
124.35364000000118,458,1525,HELD,10,-420,14376,28,1
124.36208000000624,555,245,HELD,10,3,4294967295,27,0
124.36208000000624,458,1526,HELD,10,-420,14376,28,1
124.37049000000115,555,248,HELD,10,3,4294967295,27,0
124.37876400000096,555,252,HELD,10,3,4294967295,27,0
124.38638300000457,555,255,HELD,10,3,4294967295,27,0
124.39538200000243,555,259,HELD,10,3,4294967295,27,0
124.39538200000243,458,1527,HELD,10,-420,14376,28,1
124.40333400000236,555,262,HELD,10,3,4294967295,27,0
124.41200799999933,555,265,HELD,10,3,4294967295,27,0
124.42032100000506,555,267,HELD,10,3,4294967295,27,0
124.42867600000318,555,270,HELD,10,3,4294967295,27,0
124.42867600000318,458,1528,HELD,10,-420,14376,28,1
124.43624900000577,554,273,HELD,10,3,4294967295,27,0
124.44558600000164,554,277,HELD,10,3,4294967295,27,0
124.4531430000061,553,280,HELD,10,3,4294967295,27,0
124.46219200000633,554,284,HELD,10,3,4294967295,27,0
124.47005500000523,552,287,HELD,10,3,4294967295,27,0
124.4799039999998,554,290,HELD,10,3,4294967295,27,0
124.48808700000518,552,292,HELD,10,3,4294967295,27,0
124.49574100000609,552,295,HELD,10,3,4294967295,27,0
124.49574100000609,458,1529,HELD,10,-420,14376,28,1
124.5039539999998,551,297,HELD,10,3,4294967295,27,0
124.51193200000125,551,301,HELD,10,3,4294967295,27,0
124.51985600000626,551,303,HELD,10,3,4294967295,27,0
124.52863300000172,551,305,HELD,10,3,4294967295,27,0
124.53680500000337,551,307,HELD,10,3,4294967295,27,0
124.54532100000506,551,310,HELD,10,3,4294967295,27,0
124.55268400000205,551,312,HELD,10,3,4294967295,27,0
124.56196600000112,551,314,HELD,10,3,4294967295,27,0
124.56966600000305,551,315,HELD,10,3,4294967295,27,0
124.5785790000009,551,317,HELD,10,3,4294967295,27,0
124.5785790000009,458,1530,HELD,10,-420,14376,28,1
124.58656400000473,550,318,HELD,10,3,4294967295,27,0
124.59525700000086,550,320,HELD,10,3,4294967295,27,0
124.59525700000086,459,1530,HELD,10,-420,14376,28,1
124.60361700000067,550,322,HELD,10,3,4294967295,27,0
124.61184000000503,550,324,HELD,10,3,4294967295,27,0
124.6194170000017,550,325,HELD,10,3,4294967295,27,0
124.62851700000465,550,327,HELD,10,3,4294967295,27,0
124.63635100000101,550,328,HELD,10,3,4294967295,27,0
124.64511800000037,550,329,HELD,10,3,4294967295,27,0
124.65329900000506,549,328,HELD,10,3,4294967295,27,0
124.66173700000218,550,330,HELD,10,3,4294967295,27,0
124.66918300000543,550,331,HELD,10,3,4294967295,27,0
124.66918300000543,459,1529,HELD,10,-420,14376,28,1
124.67839300000196,550,333,HELD,10,3,4294967295,27,0
124.67839300000196,460,1529,HELD,10,-420,14376,28,1
124.68624900000577,548,334,HELD,10,3,4294967295,27,0
124.68624900000577,461,1529,HELD,10,-420,14376,28,1
124.6952070000043,548,336,HELD,10,3,4294967295,27,0
124.6952070000043,462,1529,HELD,10,-420,14376,28,1
124.70309600000473,548,337,HELD,10,3,4294967295,27,0
124.71189700000104,548,339,HELD,10,3,4294967295,27,0
124.71189700000104,463,1529,HELD,10,-420,14376,28,1
124.72011300000304,548,341,HELD,10,3,4294967295,27,0
124.72011300000304,463,1528,HELD,10,-420,14376,28,1
124.72834000000148,548,343,HELD,10,3,4294967295,27,0
124.7359060000017,548,345,HELD,10,3,4294967295,27,0
124.7359060000017,464,1527,HELD,10,-420,14376,28,1
124.7450800000006,548,347,HELD,10,3,4294967295,27,0
124.7450800000006,465,1527,HELD,10,-420,14376,28,1
124.75286100000085,547,349,HELD,10,3,4294967295,27,0
124.76191000000108,547,352,HELD,10,3,4294967295,27,0
124.77002500000526,546,354,HELD,10,3,4294967295,27,0
124.7785370000056,545,357,HELD,10,3,4294967295,27,0
124.7785370000056,466,1527,HELD,10,-420,14376,28,1
124.78672700000607,545,359,HELD,10,3,4294967295,27,0
124.79522500000166,545,362,HELD,10,3,4294967295,27,0
124.80284300000494,545,364,HELD,10,3,4294967295,27,0
124.80284300000494,466,1526,HELD,10,-420,14376,28,1
124.81162200000108,545,366,HELD,10,3,4294967295,27,0
124.8199620000014,545,368,HELD,10,3,4294967295,27,0
124.82826700000442,545,370,HELD,10,3,4294967295,27,0
124.82826700000442,467,1526,HELD,10,-420,14376,28,1
124.83653100000083,545,372,HELD,10,3,4294967295,27,0
124.84497700000065,545,374,HELD,10,3,4294967295,27,0
124.86155100000178,546,375,HELD,10,3,4294967295,27,0
124.87824200000614,547,374,HELD,10,3,4294967295,27,0
124.88643100000627,548,374,HELD,10,3,4294967295,27,0
124.89486600000237,550,374,HELD,10,3,4294967295,27,0
124.90333800000371,551,372,HELD,10,3,4294967295,27,0
124.91149500000029,554,369,HELD,10,3,4294967295,27,0
124.91915100000188,555,365,HELD,10,3,4294967295,27,0
124.92812400000548,557,362,HELD,10,3,4294967295,27,0
124.93613200000254,558,354,HELD,10,3,4294967295,27,0
124.94504000000597,561,343,HELD,10,3,4294967295,27,0
124.95328000000154,562,334,HELD,10,3,4294967295,27,0
124.9616160000005,564,327,HELD,10,3,4294967295,27,0
124.9691970000058,565,319,HELD,10,3,4294967295,27,0
124.97809300000517,567,311,HELD,10,3,4294967295,27,0
124.98601000000053,565,304,HELD,10,3,4294967295,27,0
124.99472100000276,568,299,HELD,10,3,4294967295,27,0
125.00282300000254,565,294,HELD,10,3,4294967295,27,0
125.01142300000356,568,290,HELD,10,3,4294967295,27,0
125.01991200000339,565,286,HELD,10,3,4294967295,27,0
125.02821899999981,565,284,HELD,10,3,4294967295,27,0
125.02821899999981,468,1527,HELD,10,-420,14376,28,1
125.03569100000459,565,280,HELD,10,3,4294967295,27,0
125.04466300000058,565,277,HELD,10,3,4294967295,27,0
125.05264800000441,565,275,HELD,10,3,4294967295,27,0
125.06134800000291,565,273,HELD,10,3,4294967295,27,0
125.06954300000507,565,271,HELD,10,3,4294967295,27,0
125.07802400000219,565,270,HELD,10,3,4294967295,27,0
125.08549499999936,565,269,HELD,10,3,4294967295,27,0
125.09466700000485,565,268,HELD,10,3,4294967295,27,0
125.10240700000577,565,267,HELD,10,3,4294967295,27,0
125.11127100000158,565,266,HELD,10,3,4294967295,27,0
125.11127100000158,469,1527,HELD,10,-420,14376,28,1
125.11934000000474,565,264,HELD,10,3,4294967295,27,0
125.12790300000052,565,263,HELD,10,3,4294967295,27,0
125.13630399999965,565,261,HELD,10,3,4294967295,27,0
125.14466100000573,565,260,HELD,10,3,4294967295,27,0
125.15240900000208,565,259,HELD,10,3,4294967295,27,0
125.16143700000248,565,258,HELD,10,3,4294967295,27,0
125.16913600000407,565,257,HELD,10,3,4294967295,27,0
125.17787600000156,565,256,HELD,10,3,4294967295,27,0
125.18611500000407,565,255,HELD,10,3,4294967295,27,0
125.19451700000354,565,254,HELD,10,3,4294967295,27,0
125.20195500000409,565,253,HELD,10,3,4294967295,27,0
125.2111600000062,565,252,HELD,10,3,4294967295,27,0
125.21908400000393,565,251,HELD,10,3,4294967295,27,0
125.22807900000043,565,250,HELD,10,3,4294967295,27,0
125.23612000000139,567,249,HELD,10,3,4294967295,27,0
125.25304000000324,565,248,HELD,10,3,4294967295,27,0
125.26134300000558,567,247,HELD,10,3,4294967295,27,0
125.26895000000513,565,246,HELD,10,3,4294967295,27,0
125.28587800000241,566,245,HELD,10,3,4294967295,27,0
125.3028720000002,565,244,HELD,10,3,4294967295,27,0
125.31977600000391,566,243,HELD,10,3,4294967295,27,0
125.32801400000608,565,242,HELD,10,3,4294967295,27,0
125.3356300000014,564,241,HELD,10,3,4294967295,27,0
125.34460300000501,565,240,HELD,10,3,4294967295,27,0
125.35259900000528,563,238,HELD,10,3,4294967295,27,0
125.36125200000242,562,237,HELD,10,3,4294967295,27,0
125.36959900000511,561,234,HELD,10,3,4294967295,27,0
125.36959900000511,468,1526,HELD,10,-420,14376,28,1
125.37790300000052,561,232,HELD,10,3,4294967295,27,0
125.37790300000052,467,1526,HELD,10,-420,14376,28,1
125.38541100000293,560,229,HELD,10,3,4294967295,27,0
125.38541100000293,466,1524,HELD,10,-420,14376,28,1
125.39431200000399,559,227,HELD,10,3,4294967295,27,0
125.39431200000399,466,1521,HELD,10,-420,14376,28,1
125.40217600000324,557,224,HELD,10,3,4294967295,27,0
125.40217600000324,465,1517,HELD,10,-420,14376,28,1
125.4109460000036,556,222,HELD,10,3,4294967295,27,0
125.4109460000036,465,1514,HELD,10,-420,14376,28,1
125.41910500000085,554,220,HELD,10,3,4294967295,27,0
125.41910500000085,464,1508,HELD,10,-420,14376,28,1
125.42772800000239,553,219,HELD,10,3,4294967295,27,0
125.42772800000239,463,1502,HELD,10,-420,14376,28,1
125.43603599999915,552,217,HELD,10,3,4294967295,27,0
125.43603599999915,462,1495,HELD,10,-420,14376,28,1
125.44426799999928,551,216,HELD,10,3,4294967295,27,0
125.44426799999928,462,1488,HELD,10,-420,14376,28,1
125.45198200000596,550,215,HELD,10,3,4294967295,27,0
125.45198200000596,461,1481,HELD,10,-420,14376,28,1
125.46094100000482,549,214,HELD,10,3,4294967295,27,0
125.46094100000482,460,1474,HELD,10,-420,14376,28,1
125.46898300000612,548,213,HELD,10,3,4294967295,27,0
125.46898300000612,460,1467,HELD,10,-420,14376,28,1
125.47753100000409,547,213,HELD,10,3,4294967295,27,0
125.47753100000409,460,1462,HELD,10,-420,14376,28,1
125.48585300000559,459,1456,HELD,10,3,4294967295,27,0
125.49425800000608,459,1452,HELD,10,3,4294967295,27,0
125.50173100000393,458,1447,HELD,10,3,4294967295,27,0
125.51085000000603,458,214,HELD,10,3,4294967295,27,0
125.51085000000603,460,1444,HELD,10,-420,14376,28,1
125.51876900000207,458,1441,HELD,10,3,4294967295,27,0
125.52756000000227,458,1439,HELD,10,3,4294967295,27,0
125.53563600000052,458,215,HELD,10,3,4294967295,27,0
125.53563600000052,457,1437,HELD,10,-420,14376,28,1
125.54441500000394,548,219,HELD,10,3,4294967295,27,0
125.54441500000394,457,1435,HELD,10,-420,14376,28,1
125.55276299999969,548,221,HELD,10,3,4294967295,27,0
125.55276299999969,457,1433,HELD,10,-420,14376,28,1
125.56101400000625,548,224,HELD,10,3,4294967295,27,0
125.56101400000625,457,1432,HELD,10,-420,14376,28,1
125.56862399999955,548,226,HELD,10,3,4294967295,27,0
125.56862399999955,456,1431,HELD,10,-420,14376,28,1
125.57767700000113,550,229,HELD,10,3,4294967295,27,0
125.58567400000175,551,232,HELD,10,3,4294967295,27,0
125.58567400000175,456,1430,HELD,10,-420,14376,28,1
125.59413900000072,552,237,HELD,10,3,4294967295,27,0
125.60231500000373,553,241,HELD,10,3,4294967295,27,0
125.61075500000152,554,245,HELD,10,3,4294967295,27,0
125.61075500000152,457,1430,HELD,10,-420,14376,28,1
125.61823600000207,554,247,HELD,10,3,4294967295,27,0
125.62740200000553,555,250,HELD,10,3,4294967295,27,0
125.63527299999987,554,253,HELD,10,3,4294967295,27,0
125.64401800000633,556,257,HELD,10,3,4294967295,27,0
125.64401800000633,457,1431,HELD,10,-420,14376,28,1
125.65213100000256,556,260,HELD,10,3,4294967295,27,0
125.65213100000256,456,1433,HELD,10,-420,14376,28,1
125.66075100000307,556,263,HELD,10,3,4294967295,27,0
125.66075100000307,456,1436,HELD,10,-420,14376,28,1
125.66915800000424,556,266,HELD,10,3,4294967295,27,0
125.66915800000424,456,1438,HELD,10,-420,14376,28,1
125.67730700000538,557,269,HELD,10,3,4294967295,27,0
125.67730700000538,456,1441,HELD,10,-420,14376,28,1
125.68497500000376,557,272,HELD,10,3,4294967295,27,0
125.68497500000376,455,1443,HELD,10,-420,14376,28,1
125.693984000005,557,275,HELD,10,3,4294967295,27,0
125.693984000005,455,1446,HELD,10,-420,14376,28,1
125.7019300000029,557,278,HELD,10,3,4294967295,27,0
125.7019300000029,455,1448,HELD,10,-420,14376,28,1
125.71070700000564,557,282,HELD,10,3,4294967295,27,0
125.71070700000564,455,1451,HELD,10,-420,14376,28,1
125.71884400000272,557,285,HELD,10,3,4294967295,27,0
125.71884400000272,454,1453,HELD,10,-420,14376,28,1
125.7274830000024,557,289,HELD,10,3,4294967295,27,0
125.7274830000024,453,1457,HELD,10,-420,14376,28,1
125.7347230000014,557,292,HELD,10,3,4294967295,27,0
125.7347230000014,452,1460,HELD,10,-420,14376,28,1
125.74414500000421,557,297,HELD,10,3,4294967295,27,0
125.74414500000421,452,1465,HELD,10,-420,14376,28,1
125.7517399999997,556,300,HELD,10,3,4294967295,27,0
125.7517399999997,451,1468,HELD,10,-420,14376,28,1
125.7605939999994,556,304,HELD,10,3,4294967295,27,0
125.7605939999994,451,1472,HELD,10,-420,14376,28,1
125.76866800000425,555,307,HELD,10,3,4294967295,27,0
125.76866800000425,450,1475,HELD,10,-420,14376,28,1
125.7771830000056,555,310,HELD,10,3,4294967295,27,0
125.7771830000056,450,1479,HELD,10,-420,14376,28,1
125.78558700000576,554,314,HELD,10,3,4294967295,27,0
125.78558700000576,449,1482,HELD,10,-420,14376,28,1
125.79392400000506,553,320,HELD,10,3,4294967295,27,0
125.79392400000506,449,1486,HELD,10,-420,14376,28,1
125.80147100000613,552,326,HELD,10,3,4294967295,27,0
125.80147100000613,449,1488,HELD,10,-420,14376,28,1
125.81054000000586,551,334,HELD,10,3,4294967295,27,0
125.81054000000586,449,1491,HELD,10,-420,14376,28,1
125.81848400000308,548,343,HELD,10,3,4294967295,27,0
125.81848400000308,449,1495,HELD,10,-420,14376,28,1
125.82716100000107,546,354,HELD,10,3,4294967295,27,0
125.82716100000107,449,1501,HELD,10,-420,14376,28,1
125.83540400000493,542,364,HELD,10,3,4294967295,27,0
125.83540400000493,448,1505,HELD,10,-420,14376,28,1
125.84387699999934,539,375,HELD,10,3,4294967295,27,0
125.84387699999934,448,1510,HELD,10,-420,14376,28,1
125.85130200000276,535,385,HELD,10,3,4294967295,27,0
125.85130200000276,448,1514,HELD,10,-420,14376,28,1
125.8604650000052,532,395,HELD,10,3,4294967295,27,0
125.8604650000052,448,1519,HELD,10,-420,14376,28,1
125.86820500000613,528,404,HELD,10,3,4294967295,27,0
125.86820500000613,448,1523,HELD,10,-420,14376,28,1
125.87711000000127,526,414,HELD,10,3,4294967295,27,0
125.87711000000127,448,1528,HELD,10,-420,14376,28,1
125.88517200000206,523,421,HELD,10,3,4294967295,27,0
125.88517200000206,448,1532,HELD,10,-420,14376,28,1
125.89376400000037,520,428,HELD,10,3,4294967295,27,0
125.89376400000037,448,1538,HELD,10,-420,14376,28,1
125.90251200000057,517,434,HELD,10,3,4294967295,27,0
125.90251200000057,447,1542,HELD,10,-420,14376,28,1
125.91044400000101,515,440,HELD,10,3,4294967295,27,0
125.91044400000101,447,1547,HELD,10,-420,14376,28,1
125.91801200000191,512,445,HELD,10,3,4294967295,27,0
125.91801200000191,447,1550,HELD,10,-420,14376,28,1
125.92730500000471,511,451,HELD,10,3,4294967295,27,0
125.92730500000471,447,1554,HELD,10,-420,14376,28,1
125.93492200000037,509,456,HELD,10,3,4294967295,27,0
125.93492200000037,447,1557,HELD,10,-420,14376,28,1
125.94381799999974,509,461,HELD,10,3,4294967295,27,0
125.94381799999974,447,1560,HELD,10,-420,14376,28,1
125.95212300000276,508,464,HELD,10,3,4294967295,27,0
125.95212300000276,446,1562,HELD,10,-420,14376,28,1
125.9606449999992,507,467,HELD,10,3,4294967295,27,0
125.9606449999992,446,1565,HELD,10,-420,14376,28,1
125.96904600000562,507,470,HELD,10,3,4294967295,27,0
125.96904600000562,446,1568,HELD,10,-420,14376,28,1
125.97729600000457,507,474,HELD,10,3,4294967295,27,0
125.97729600000457,447,1573,HELD,10,-420,14376,28,1
125.98499200000515,506,477,HELD,10,3,4294967295,27,0
125.98499200000515,447,1577,HELD,10,-420,14376,28,1
125.99402200000623,506,481,HELD,10,3,4294967295,27,0
125.99402200000623,448,1582,HELD,10,-420,14376,28,1
126.00198700000328,506,484,HELD,10,3,4294967295,27,0
