Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
21.54413100000238,402,1460,HELD,11,2,13258,28,0
21.55264800000441,546,199,HELD,11,2,13258,28,0
21.55264800000441,404,1459,HELD,11,-420,13261,24,1
21.561037000006763,405,1458,HELD,11,2,13258,28,0
21.569292000000132,547,1458,HELD,11,2,13258,28,0
21.569292000000132,406,1457,HELD,11,-420,13261,24,1
21.576952000003075,407,1456,HELD,11,2,13258,28,0
21.585957000002963,548,1456,HELD,11,2,13258,28,0
21.585957000002963,409,1457,HELD,11,-420,13261,24,1
21.59385100000509,410,1456,HELD,11,2,13258,28,0
21.6027430000031,411,1456,HELD,11,2,13258,28,0
21.610789000005752,412,1455,HELD,11,2,13258,28,0
21.619250000003376,413,1456,HELD,11,2,13258,28,0
21.627900999999838,414,1454,HELD,11,2,13258,28,0
21.63586000000214,549,1454,HELD,11,2,13258,28,0
21.63586000000214,415,1457,HELD,11,-420,13261,24,1
21.643636000000697,416,1454,HELD,11,2,13258,28,0
21.65263400000549,417,1454,HELD,11,2,13258,28,0
21.669238000002224,550,1454,HELD,11,2,13258,28,0
21.669238000002224,418,1457,HELD,11,-420,13261,24,1
21.677455000004556,550,1453,HELD,11,2,13258,28,0
21.685895000002347,419,1453,HELD,11,2,13258,28,0
21.702511000003142,550,200,HELD,11,2,13258,28,0
21.710308000001532,550,200,HELD,11,2,13258,28,0
21.710308000001532,418,1457,HELD,11,-420,13261,25,1
21.71911900000123,551,200,HELD,11,2,13258,28,0
21.71911900000123,420,1457,HELD,11,-420,13261,25,1
21.735813999999664,421,200,HELD,11,2,13258,28,0
21.752417000003334,552,201,HELD,11,2,13258,28,0
21.75998900000559,552,201,HELD,11,2,13258,28,0
21.75998900000559,420,1457,HELD,11,-420,13261,26,1
21.785766000000876,552,202,HELD,11,2,13258,28,0
21.819086000003153,553,202,HELD,11,2,13258,28,0
21.852333000002545,554,203,HELD,11,2,13258,28,0
21.852333000002545,422,1457,HELD,11,-420,13261,26,1
21.869023000006564,554,204,HELD,11,2,13258,28,0
21.918996000000334,554,204,HELD,11,2,13258,28,0
21.918996000000334,422,1454,HELD,11,-420,13261,26,1
21.952289000000746,554,205,HELD,11,2,13258,28,0
22.002348000001803,555,205,HELD,11,2,13258,28,0
22.035789000001387,554,206,HELD,11,2,13258,28,0
22.102150000006077,554,206,HELD,11,2,13258,28,0
22.102150000006077,422,1455,HELD,11,-420,13261,26,1
22.118766999999934,556,206,HELD,11,2,13258,28,0
22.168728000004194,556,206,HELD,11,2,13258,28,0
22.168728000004194,422,1456,HELD,11,-420,13261,26,1
22.18546900000365,557,206,HELD,11,2,13258,28,0
22.218742000004568,557,206,HELD,11,2,13258,28,0
22.218742000004568,423,1456,HELD,11,-420,13261,26,1
22.226714000003994,557,205,HELD,11,2,13258,28,0
22.301915000003646,557,205,HELD,11,2,13258,28,0
22.301915000003646,423,1457,HELD,11,-420,13261,26,1
22.33520600000338,424,205,HELD,11,2,13258,28,0
22.385431000002427,425,205,HELD,11,2,13258,28,0
22.402069000003394,558,205,HELD,11,2,13258,28,0
22.402069000003394,426,1458,HELD,11,-420,13261,26,1
22.409849000003305,427,205,HELD,11,2,13258,28,0
22.418454000006022,427,206,HELD,11,2,13258,28,0
22.418454000006022,428,1459,HELD,11,-420,13261,26,1
22.42695300000196,429,206,HELD,11,2,13258,28,0
22.435080000002927,430,1460,HELD,11,2,13258,28,0
22.44268700000248,432,206,HELD,11,2,13258,28,0
22.451742000004742,432,207,HELD,11,2,13258,28,0
22.451742000004742,434,1461,HELD,11,-420,13261,26,1
22.459537000002456,436,207,HELD,11,2,13258,28,0
22.468404000006558,438,1462,HELD,11,2,13258,28,0
22.476517000002787,440,207,HELD,11,2,13258,28,0
22.485044000000926,443,1464,HELD,11,2,13258,28,0
22.49342600000091,445,1465,HELD,11,2,13258,28,0
22.501759000006132,445,208,HELD,11,2,13258,28,0
22.501759000006132,448,1467,HELD,11,-420,13261,26,1
22.50939600000129,450,1468,HELD,11,2,13258,28,0
22.518384000002698,450,209,HELD,11,2,13258,28,0
22.518384000002698,453,1469,HELD,11,-420,13261,26,1
22.52650900000299,455,1470,HELD,11,2,13258,28,0
22.534983000005013,455,210,HELD,11,2,13258,28,0
22.534983000005013,459,1471,HELD,11,-420,13261,26,1
22.54316800000379,455,211,HELD,11,2,13258,28,0
22.54316800000379,461,1472,HELD,11,-420,13261,26,1
22.55166100000497,455,212,HELD,11,2,13258,28,0
22.55166100000497,463,1473,HELD,11,-420,13261,26,1
22.560339000003296,455,213,HELD,11,2,13258,28,0
22.560339000003296,465,1474,HELD,11,-420,13261,26,1
22.568284000000858,455,215,HELD,11,2,13258,28,0
22.568284000000858,467,1475,HELD,11,-420,13261,26,1
22.576067000001785,455,217,HELD,11,2,13258,28,0
22.576067000001785,469,1476,HELD,11,-420,13261,26,1
22.58500500000082,455,219,HELD,11,2,13258,28,0
22.58500500000082,471,1477,HELD,11,-420,13261,26,1
22.592870000000403,455,221,HELD,11,2,13258,28,0
22.592870000000403,473,1477,HELD,11,-420,13261,26,1
22.60167999999976,455,224,HELD,11,2,13258,28,0
22.60167999999976,475,1478,HELD,11,-420,13261,26,1
22.609904000004462,455,225,HELD,11,2,13258,28,0
22.609904000004462,476,1478,HELD,11,-420,13261,26,1
22.618247000005795,455,227,HELD,11,2,13258,28,0
22.618247000005795,477,1479,HELD,11,-420,13261,26,1
22.625807000003988,557,230,HELD,11,2,13258,28,0
22.625807000003988,478,1479,HELD,11,-420,13261,26,1
22.634863999999652,557,234,HELD,11,2,13258,28,0
22.634863999999652,480,1480,HELD,11,-420,13261,26,1
22.642682000005152,556,237,HELD,11,2,13258,28,0
22.642682000005152,482,1481,HELD,11,-420,13261,26,1
22.65175900000031,555,240,HELD,11,2,13258,28,0
22.65175900000031,484,1482,HELD,11,-420,13261,26,1
22.659632000002603,554,242,HELD,11,2,13258,28,0
22.659632000002603,486,1483,HELD,11,-420,13261,26,1
22.668420000001788,554,245,HELD,11,2,13258,28,0
22.668420000001788,488,1484,HELD,11,-420,13261,26,1
22.676808000003803,553,248,HELD,11,2,13258,28,0
22.676808000003803,489,1485,HELD,11,-420,13261,26,1
22.685089000005974,553,252,HELD,11,2,13258,28,0
22.685089000005974,491,1486,HELD,11,-420,13261,26,1
22.69267100000434,552,254,HELD,11,2,13258,28,0
22.69267100000434,492,1486,HELD,11,-420,13261,26,1
22.701708000000508,552,257,HELD,11,2,13258,28,0
22.701708000000508,493,1487,HELD,11,-420,13261,26,1
22.709317000000738,552,260,HELD,11,2,13258,28,0
22.709317000000738,494,1488,HELD,11,-420,13261,26,1
22.71813000000111,553,264,HELD,11,2,13258,28,0
22.71813000000111,496,1490,HELD,11,-420,13261,26,1
22.726493000001938,552,266,HELD,11,2,13258,28,0
22.726493000001938,497,1490,HELD,11,-420,13261,26,1
22.734775000004447,552,269,HELD,11,2,13258,28,0
22.734775000004447,499,1491,HELD,11,-420,13261,26,1
22.74347100000159,551,271,HELD,11,2,13258,28,0
22.74347100000159,500,1492,HELD,11,-420,13261,26,1
22.751629000005778,551,274,HELD,11,2,13258,28,0
22.751629000005778,501,1493,HELD,11,-420,13261,26,1
22.759288000001106,551,276,HELD,11,2,13258,28,0
22.759288000001106,502,1493,HELD,11,-420,13261,26,1
22.768081000001985,551,279,HELD,11,2,13258,28,0
22.768081000001985,504,1494,HELD,11,-420,13261,26,1
22.776259000005666,550,281,HELD,11,2,13258,28,0
22.776259000005666,504,1495,HELD,11,-420,13261,26,1
22.78494800000044,550,284,HELD,11,2,13258,28,0
22.78494800000044,505,1496,HELD,11,-420,13261,26,1
22.793218000006163,550,285,HELD,11,2,13258,28,0
22.801634000003105,550,287,HELD,11,2,13258,28,0
22.801634000003105,506,1497,HELD,11,-420,13261,26,1
22.809903000001214,550,288,HELD,11,2,13258,28,0
22.81834200000594,550,290,HELD,11,2,13258,28,0
22.826004000002285,549,292,HELD,11,2,13258,28,0
22.834929000004195,550,294,HELD,11,2,13258,28,0
22.842993000005663,548,295,HELD,11,2,13258,28,0
22.85153200000059,548,297,HELD,11,2,13258,28,0
22.85153200000059,506,1498,HELD,11,-420,13261,26,1
22.859816000003775,548,298,HELD,11,2,13258,28,0
22.868188000000373,548,300,HELD,11,2,13258,28,0
22.875724000004993,548,302,HELD,11,2,13258,28,0
22.875724000004993,505,1498,HELD,11,-420,13261,26,1
22.884877000004053,548,304,HELD,11,2,13258,28,0
22.884877000004053,505,1499,HELD,11,-420,13261,26,1
22.892410000000382,547,305,HELD,11,2,13258,28,0
22.892410000000382,504,1499,HELD,11,-420,13261,26,1
22.901473000005353,547,306,HELD,11,2,13258,28,0
22.90933500000392,547,307,HELD,11,2,13258,29,0
22.918155999999726,547,309,HELD,11,2,13258,29,0
22.918155999999726,504,1500,HELD,11,-420,13261,26,1
22.934830000005604,547,310,HELD,11,2,13258,29,0
22.934830000005604,504,1501,HELD,11,-420,13261,26,1
22.942432000003464,547,311,HELD,11,2,13258,29,0
22.951497000001837,547,312,HELD,11,2,13258,29,0
22.959082000001217,546,313,HELD,11,2,13258,29,0
22.967889000006835,546,314,HELD,11,2,13258,29,0
22.967889000006835,504,1502,HELD,11,-420,13261,26,1
22.984502999999677,546,315,HELD,11,2,13258,29,0
22.984502999999677,504,1503,HELD,11,-420,13261,26,1
22.99296100000356,546,316,HELD,11,2,13258,29,0
22.99296100000356,504,1504,HELD,11,-420,13261,26,1
23.00125400000252,546,317,HELD,11,2,13258,29,0
23.00125400000252,504,1505,HELD,11,-420,13261,26,1
23.00883800000156,546,1506,HELD,11,2,13258,29,0
23.017805000003136,546,318,HELD,11,2,13258,29,0
23.017805000003136,504,1507,HELD,11,-420,13261,26,1
23.025788000006287,505,1509,HELD,11,2,13258,29,0
23.034699000003457,505,319,HELD,11,2,13258,29,0
23.034699000003457,506,1511,HELD,11,-420,13261,26,1
23.042762000004586,507,1513,HELD,11,2,13258,29,0
23.051106000006257,509,1515,HELD,11,2,13258,29,0
23.058782000000065,545,1515,HELD,11,2,13258,29,0
23.058782000000065,510,1511,HELD,11,-420,13261,26,1
23.06776400000672,545,320,HELD,11,2,13258,29,0
23.06776400000672,511,1516,HELD,11,-420,13261,26,1
23.07567100000597,512,320,HELD,11,2,13258,29,0
23.084670000003825,513,1517,HELD,11,2,13258,29,0
23.09244200000103,512,1519,HELD,11,2,13258,29,0
23.101058000000194,512,321,HELD,11,2,13258,29,0
23.101058000000194,514,1521,HELD,11,-420,13261,26,1
23.10941300000559,512,1522,HELD,11,2,13258,29,0
23.117949999999837,512,322,HELD,11,2,13258,29,0
23.117949999999837,515,1524,HELD,11,-420,13261,26,1
23.125665000006848,544,322,HELD,11,2,13258,29,0
23.125665000006848,515,1525,HELD,11,-420,13261,26,1
23.13466100000369,544,323,HELD,11,2,13258,29,0
23.13466100000369,516,1526,HELD,11,-420,13261,26,1
23.142532000005303,544,323,HELD,11,2,13258,27,0
23.151197000006505,544,324,HELD,11,2,13258,27,0
23.151197000006505,517,1527,HELD,11,-420,13261,26,1
23.159449000006134,544,1528,HELD,11,2,13258,27,0
23.167874000006123,544,325,HELD,11,2,13258,27,0
23.167874000006123,518,1529,HELD,11,-420,13261,26,1
23.176383000005444,543,325,HELD,11,2,13258,27,0
23.176383000005444,519,1529,HELD,11,-420,13261,26,1
23.18453800000134,520,325,HELD,11,2,13258,27,0
23.192207000000053,520,325,HELD,11,2,13258,28,0
23.201202000003832,520,326,HELD,11,2,13258,28,0
23.201202000003832,521,1529,HELD,11,-420,13261,26,1
23.20898500000476,542,326,HELD,11,2,13258,30,0
23.20898500000476,521,1529,HELD,11,-420,13261,29,1
23.217844000006153,542,327,HELD,11,2,13258,30,0
23.226148000001558,542,327,HELD,11,2,13258,30,0
23.226148000001558,521,1528,HELD,11,-420,13261,30,1
23.234549000000698,542,328,HELD,11,2,13258,30,0
23.242059000003792,542,328,HELD,11,2,13258,30,0
23.242059000003792,521,1527,HELD,11,-420,13261,31,1
23.250901000006706,542,329,HELD,11,2,13258,30,0
23.258724999999686,542,329,HELD,11,2,13258,30,0
23.258724999999686,520,1525,HELD,11,-420,13261,32,1
23.267800000001444,542,330,HELD,11,2,13258,30,0
23.267800000001444,520,1523,HELD,11,-420,13261,32,1
23.275832999999693,542,330,HELD,11,2,13258,31,0
23.275832999999693,519,1521,HELD,11,-420,13261,32,1
23.284434000001056,518,1519,HELD,11,2,13258,31,0
23.29284000000189,518,1519,HELD,11,2,13258,32,0
23.29284000000189,517,1516,HELD,11,-420,13261,32,1
23.301193000006606,516,1514,HELD,11,2,13258,32,0
23.308398000001034,516,1514,HELD,11,2,13258,33,0
23.308398000001034,514,1512,HELD,11,-420,13261,32,1
23.31772600000113,513,1511,HELD,11,2,13258,33,0
23.325681000002078,510,1507,HELD,11,2,13258,33,0
23.334389000003284,507,1502,HELD,11,2,13258,33,0
23.342548000000534,501,1495,HELD,11,2,13258,33,0
23.35085500000423,494,1488,HELD,11,2,13258,33,0
23.35943400000542,494,1488,HELD,11,2,13258,34,0
23.35943400000542,486,1480,HELD,11,-420,13261,32,1
23.367695000000822,479,1472,HELD,11,2,13258,34,0
23.37521900000138,472,1465,HELD,11,2,13258,34,0
23.3843080000006,543,1465,HELD,11,2,13258,34,0
23.3843080000006,466,1459,HELD,11,-420,13261,32,1
23.39198000000033,543,329,HELD,11,2,13258,34,0
23.39198000000033,460,1453,HELD,11,-420,13261,32,1
23.40100400000665,544,329,HELD,11,2,13258,34,0
23.40100400000665,456,1448,HELD,11,-420,13261,32,1
23.408942000001844,544,327,HELD,11,2,13258,34,0
23.408942000001844,450,1442,HELD,11,-420,13261,32,1
23.41759699999966,545,326,HELD,11,2,13258,34,0
23.41759699999966,445,1438,HELD,11,-420,13261,32,1
23.425962000001164,546,324,HELD,11,2,13258,34,0
23.425962000001164,439,1433,HELD,11,-420,13261,32,1
23.434314000005543,547,323,HELD,11,2,13258,34,0
23.434314000005543,435,1429,HELD,11,-420,13261,32,1
23.44199099999969,548,322,HELD,11,2,13258,34,0
23.44199099999969,430,1424,HELD,11,-420,13261,32,1
23.450941000002786,550,322,HELD,11,2,13258,34,0
23.450941000002786,427,1420,HELD,11,-420,13261,32,1
23.458896000003733,550,321,HELD,11,2,13258,34,0
23.458896000003733,423,1415,HELD,11,-420,13261,32,1
23.467549000000872,551,320,HELD,11,2,13258,34,0
23.467549000000872,420,1412,HELD,11,-420,13261,32,1
23.47589500000322,551,319,HELD,11,2,13258,34,0
23.47589500000322,416,1408,HELD,11,-420,13261,32,1
23.484197000005224,551,318,HELD,11,2,13258,34,0
23.484197000005224,414,1406,HELD,11,-420,13261,32,1
23.49176200000511,550,317,HELD,11,2,13258,34,0
23.49176200000511,411,1402,HELD,11,-420,13261,32,1
23.50082800000382,408,1399,HELD,11,2,13258,34,0
23.508451000001514,408,316,HELD,11,2,13258,34,0
23.508451000001514,407,1397,HELD,11,-420,13261,32,1
23.51757500000531,408,315,HELD,11,2,13258,34,0
23.51757500000531,406,1396,HELD,11,-420,13261,32,1
23.525585000003048,549,314,HELD,11,2,13258,34,0
23.525585000003048,405,1394,HELD,11,-420,13261,32,1
23.534410000000207,404,1392,HELD,11,2,13258,34,0
23.542543000003207,548,313,HELD,11,2,13258,34,0
23.542543000003207,402,1389,HELD,11,-420,13261,32,1
23.55068900000333,401,1387,HELD,11,2,13258,34,0
23.558413000006112,401,312,HELD,11,2,13258,34,0
23.558413000006112,400,1385,HELD,11,-420,13261,32,1
23.56765300000552,399,1384,HELD,11,2,13258,34,0
23.5753640000039,547,311,HELD,11,2,13258,34,0
23.5753640000039,398,1382,HELD,11,-420,13261,32,1
23.58415000000241,397,1380,HELD,11,2,13258,34,0
23.592308000006597,546,1380,HELD,11,2,13258,34,0
23.592308000006597,396,1378,HELD,11,-420,13261,33,1
23.600538000006054,395,1377,HELD,11,2,13258,34,0
23.608992000001308,545,1377,HELD,11,2,13258,34,0
23.608992000001308,394,1375,HELD,11,-420,13261,34,1
23.617487000003166,545,1374,HELD,11,2,13258,34,0
23.625050000002375,545,310,HELD,11,2,13258,34,0
23.625050000002375,393,1373,HELD,11,-420,13261,35,1
23.634165000003122,392,310,HELD,11,2,13258,36,0
23.64200400000118,544,310,HELD,11,2,13258,36,0
23.64200400000118,393,1372,HELD,11,-420,13261,37,1
23.650877000000037,544,1371,HELD,11,2,13258,38,0
23.65888900000573,391,1370,HELD,11,2,13258,38,0
23.67487500000425,544,1369,HELD,11,2,13258,38,0
23.691764000002877,390,1370,HELD,11,2,13258,38,0
23.708441000002495,544,1368,HELD,12,3,13258,39,0
23.71735500000068,544,311,HELD,12,3,13258,39,0
23.71735500000068,393,1372,HELD,11,-420,13261,40,1
23.725734999999986,543,311,HELD,12,3,13258,39,0
23.725734999999986,393,1372,HELD,11,-420,4294967295,40,1
23.74149600000237,542,311,HELD,12,3,13258,39,0
23.84204000000318,541,310,HELD,12,3,13258,39,0
23.87495100000524,542,311,UP,12,3,4294967295,39,0
23.891802000005555,450,1541,DOWN,10,3,13262,23,0
23.92457600000489,542,1539,HELD,12,3,4294967295,39,0
23.93375200000446,451,1536,HELD,10,3,13262,23,0
23.941491000005044,450,1531,HELD,12,3,4294967295,39,0
23.95037400000001,451,1526,HELD,10,3,13262,23,0
23.95842000000266,449,1521,HELD,12,3,4294967295,39,0
23.966952000002493,451,1517,HELD,10,3,13262,23,0
23.9751430000033,447,1509,HELD,12,3,4294967295,39,0
23.983491000006325,446,1501,HELD,10,3,13262,23,0
23.99101100000553,444,1489,HELD,12,3,4294967295,39,0
24.000144000005093,442,1476,HELD,10,3,13262,23,0
24.008011000005354,440,1462,HELD,12,3,4294967295,39,0
24.017170000006445,442,1448,HELD,10,3,13262,23,0
24.025104000000283,440,1434,HELD,12,3,4294967295,39,0
24.03367900000012,441,1421,HELD,10,3,13262,23,0
24.042081999999937,440,1408,HELD,12,3,4294967295,39,0
24.050162999999884,443,1397,HELD,10,3,13262,23,0
24.057706999999937,445,1385,HELD,12,3,4294967295,39,0
24.066711999999825,448,1374,HELD,10,3,13262,23,0
24.074706999999762,449,1364,HELD,12,3,4294967295,24,0
24.083406000005198,448,1357,HELD,10,3,13262,23,0
24.091581000000588,449,1349,HELD,12,3,4294967295,25,0
24.100217000006523,450,1342,HELD,10,3,13262,26,0
24.108513000006496,448,1335,HELD,12,3,4294967295,27,0
24.117011000002094,446,1329,HELD,10,3,13262,26,0
24.124641000002157,442,1320,HELD,11,3,4294967295,28,0
24.133343000001332,439,1310,HELD,10,3,13262,29,0
24.141290000006848,436,1302,HELD,11,3,4294967295,30,0
24.149973000006867,434,1297,HELD,10,3,13262,31,0
24.15849700000399,432,1291,HELD,12,3,4294967295,32,0
24.16675899999973,431,1287,HELD,10,3,13262,33,0
24.174148000005516,429,1283,HELD,12,3,4294967295,34,0
24.18334500000492,428,1282,HELD,10,3,13262,35,0
24.191029000001436,427,1280,HELD,12,3,4294967295,34,0
24.199930000002496,428,1279,HELD,10,3,13262,35,0
24.20798400000058,427,1280,UP,12,3,4294967295,34,0
24.49067400000058,484,1494,DOWN,10,2,13263,31,0
24.54158400000597,427,1280,HELD,11,3,4294967295,34,0
24.623881000006804,486,1493,HELD,10,2,13263,31,0
24.63284000000567,490,1492,HELD,11,3,4294967295,34,0
24.641053999999713,494,1490,HELD,10,2,13263,31,0
24.64951600000495,500,1489,HELD,11,3,4294967295,34,0
24.658025000004272,507,1485,HELD,10,2,13263,31,0
24.6661230000027,517,1480,HELD,11,3,4294967295,34,0
24.67393400000583,523,1474,HELD,10,2,13263,31,0
24.68310300000303,529,1469,HELD,11,3,4294967295,34,0
24.690571000006457,534,1463,HELD,10,2,13263,31,0
24.699413000002096,539,1457,HELD,11,3,4294967295,34,0
24.7075130000012,543,1451,HELD,10,2,13263,31,0
24.716090000001714,547,1445,HELD,11,3,4294967295,34,0
24.72446100000525,550,1439,HELD,10,2,13263,31,0
24.732693000005384,553,1435,HELD,11,3,4294967295,34,0
24.740334000001894,556,1430,HELD,10,2,13263,31,0
24.74944900000264,559,1426,HELD,11,3,4294967295,34,0
24.757218000006105,560,1423,HELD,10,2,13263,31,0
24.766002000003937,562,1421,HELD,11,3,4294967295,34,0
24.774223000000347,563,1418,HELD,10,2,13263,31,0
24.782661000004737,566,1416,HELD,11,3,4294967295,34,0
24.79113000000507,568,1413,HELD,10,2,13263,31,0
24.799399000003177,571,1410,HELD,11,3,4294967295,34,0
24.80698900000425,573,1407,HELD,10,2,13263,31,0
24.815998000005493,577,1405,HELD,11,3,4294967295,34,0
24.82391700000153,580,1402,HELD,10,2,13263,31,0
24.83268500000122,584,1399,HELD,11,3,4294967295,34,0
24.84084700000676,587,1396,HELD,10,2,13263,31,0
24.84960900000442,591,1395,HELD,11,3,4294967295,34,0
24.8569290000014,594,1393,HELD,10,2,13263,31,0
24.86616900000081,598,1391,HELD,11,3,4294967295,34,0
24.873726000005263,601,1388,HELD,10,2,13263,31,0
24.882871000001614,604,1386,HELD,11,3,4294967295,34,0
24.8906380000044,607,1384,HELD,10,2,13263,31,0
24.89922099999967,611,1383,HELD,11,3,4294967295,34,0
24.907517999999982,614,1381,HELD,10,2,13263,31,0
24.915949000002,617,1380,HELD,11,3,4294967295,34,0
24.92340200000035,620,1378,HELD,10,2,13263,31,0
24.93255400000635,625,1376,HELD,11,3,4294967295,34,0
24.940353000005416,628,1374,HELD,10,2,13263,31,0
24.949186000005284,631,1372,HELD,11,3,4294967295,34,0
24.957298000001174,634,1370,HELD,10,2,13263,31,0
24.965892000000167,637,1369,HELD,11,3,4294967295,34,0
24.974192000001494,639,1367,HELD,10,2,13263,31,0
24.98252700000012,642,1366,HELD,11,3,4294967295,34,0
24.990090999999666,644,1364,HELD,10,2,13263,31,0
24.999188000001595,647,1363,HELD,11,3,4294967295,34,0
25.006988000001,649,1362,HELD,10,2,13263,31,0
25.015825000002224,651,1361,HELD,11,3,4294967295,34,0
25.023944000000483,652,1360,HELD,10,2,13263,31,0
25.03244000000268,654,1359,HELD,11,3,4294967295,34,0
25.040846000003512,655,1358,HELD,10,2,13263,32,0
25.049176000000443,657,1357,HELD,11,3,4294967295,34,0
25.056819000004907,658,1356,HELD,10,2,13263,33,0
25.06575700000394,659,1357,HELD,11,3,4294967295,34,0
25.0736870000037,660,1355,HELD,10,2,13263,34,0
25.082442000006267,661,1357,HELD,11,3,4294967295,34,0
25.090831000001344,662,1355,HELD,10,2,13263,35,0
25.099160000005213,663,1357,HELD,11,3,4294967295,34,0
25.106542000001355,662,1354,HELD,10,2,13263,35,0
25.115669000006164,664,1357,HELD,11,3,4294967295,34,0
25.123461000002862,665,1354,HELD,10,2,13263,35,0
25.13238600000477,666,1357,HELD,11,3,4294967295,34,0
25.149041000004217,667,1354,HELD,10,2,13263,35,0
25.157326000000467,668,1357,HELD,11,3,4294967295,34,0
25.165575000006356,669,1354,HELD,10,2,13263,35,0
25.173171000002185,670,1357,HELD,11,3,4294967295,34,0
25.182330000003276,672,1354,HELD,10,2,13263,35,0
25.19013200000336,674,1357,HELD,11,3,4294967295,34,0
25.198944000003394,676,1354,HELD,10,2,13263,35,0
25.207030000005034,677,1357,HELD,11,3,4294967295,34,0
25.21549000000232,679,1354,HELD,10,2,13263,35,0
25.22398400000384,681,1357,HELD,11,3,4294967295,34,0
25.232183000000077,683,1354,HELD,10,2,13263,35,0
25.239831000006234,684,1357,HELD,11,3,4294967295,34,0
25.248852000004263,685,1354,HELD,10,2,13263,35,0
25.256729000000632,686,1357,HELD,11,3,4294967295,34,0
25.265456000000995,688,1354,HELD,10,2,13263,35,0
25.273779000002833,689,1355,HELD,11,3,4294967295,34,0
25.282117000002472,691,1356,HELD,10,2,13263,35,0
25.28954700000031,692,1355,HELD,11,3,4294967295,34,0
25.298781000004965,694,1356,HELD,10,2,13263,35,0
25.306502999999793,695,1355,HELD,12,3,4294967295,36,0
25.3154760000034,697,1357,HELD,10,2,13263,35,0
25.32347500000469,698,1355,HELD,12,3,4294967295,36,0
25.332044000002497,699,1358,HELD,10,2,13263,35,0
25.340377000000444,700,1355,HELD,12,3,4294967295,36,0
25.3487810000006,701,1359,HELD,10,2,13263,35,0
25.356235000006563,702,1355,HELD,12,3,4294967295,36,0
25.36540600000444,704,1359,HELD,10,2,13263,35,0
25.373414000001503,705,1360,HELD,12,3,4294967295,36,0
25.382319000003918,707,1361,HELD,10,2,13263,35,0
25.39868900000147,708,1360,HELD,12,3,4294967295,36,0
25.406997000005504,709,1361,HELD,10,2,13263,35,0
25.415415000003122,710,1362,HELD,12,3,4294967295,36,0
25.422911000001477,709,1363,HELD,10,2,13263,37,0
25.431979000000865,711,1364,HELD,12,3,4294967295,36,0
25.43979300000501,709,1365,HELD,10,2,13263,38,0
25.448663000002853,712,1366,HELD,12,3,4294967295,39,0
25.456841000006534,709,1365,HELD,10,2,13263,40,0
25.465322000003653,712,1367,HELD,12,3,4294967295,41,0
25.47370800000499,709,1365,HELD,13,2,13263,42,0
25.489660999999614,711,1368,HELD,12,3,4294967295,41,0
25.498802000001888,709,1369,HELD,13,2,13263,42,0
25.506530000006023,710,1370,HELD,12,3,4294967295,41,0
25.515235000006214,709,1371,HELD,13,2,13263,42,0
25.523425000006682,707,1372,HELD,12,3,4294967295,41,0
25.532084000005852,705,1374,HELD,13,2,13263,42,0
25.539699000000837,701,1378,HELD,12,3,4294967295,41,0
25.54871400000411,696,1384,HELD,13,2,13263,42,0
25.556265000006533,691,1389,HELD,12,3,4294967295,41,0
25.56538200000068,686,1394,HELD,13,2,13263,42,0
25.573466000001645,680,1398,HELD,12,3,4294967295,41,0
25.5821350000042,674,1403,HELD,13,2,13263,42,0
25.59020800000144,668,1407,HELD,12,3,4294967295,41,0
25.598446000003605,663,1411,HELD,13,2,13263,42,0
25.606355000003532,657,1415,HELD,12,3,4294967295,41,0
25.6153290000002,651,1419,HELD,13,2,13263,42,0
25.62315099999978,645,1423,HELD,12,3,4294967295,41,0
25.631969000001845,640,1427,HELD,13,2,13263,42,0
25.640160000002652,634,1431,HELD,12,3,4294967295,41,0
25.64863800000603,629,1435,HELD,13,2,13263,42,0
25.657170000005863,623,1438,HELD,12,3,4294967295,41,0
25.665334000004805,617,1442,HELD,11,2,13263,42,0
25.672684000004665,610,1445,HELD,12,3,4294967295,41,0
25.682020000000193,604,1449,HELD,11,2,13263,42,0
25.689624000006006,597,1452,HELD,12,3,4294967295,41,0
25.69864800000505,591,1457,HELD,11,2,13263,42,0
25.706781000000774,584,1460,HELD,12,3,4294967295,41,0
25.71510500000295,578,1464,HELD,11,2,13263,42,0
25.723712000006344,571,1467,HELD,12,3,4294967295,41,0
25.73188300000038,566,1471,HELD,11,2,13263,42,0
25.739604000002146,559,1475,HELD,12,3,4294967295,41,0
25.748719000002893,552,1480,HELD,11,2,13263,42,0
25.756488000006357,545,1485,HELD,12,3,4294967295,41,0
25.765283000000636,538,1491,HELD,11,2,13263,42,0
25.773418000004312,531,1495,HELD,12,3,4294967295,41,0
25.782014000003983,526,1500,HELD,11,2,13263,42,0
25.789059000002453,520,1504,HELD,12,3,4294967295,41,0
25.798562000003585,514,1509,HELD,11,2,13263,42,0
25.806302000004507,508,1513,HELD,12,3,4294967295,41,0
25.815173000002687,504,1519,HELD,11,2,13263,42,0
25.823163000000932,499,1523,HELD,12,3,4294967295,41,0
25.831600000004983,495,1527,HELD,11,2,13263,42,0
25.84011100000498,489,1532,HELD,12,3,4294967295,40,0
25.84827100000257,483,1538,HELD,11,2,13263,42,0
25.855970000004163,477,1542,HELD,10,3,4294967295,39,0
25.865110000006098,473,1546,HELD,11,2,13263,38,0
25.872873000000254,468,1550,HELD,10,3,4294967295,39,0
