Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
283.121565999998,566,295,HELD,12,3,4294967295,38,0
283.1383109999988,567,294,HELD,13,3,4294967295,38,0
283.15528699999777,566,293,HELD,12,3,4294967295,38,0
283.16360799999893,567,292,HELD,13,3,4294967295,38,0
283.171151999999,566,291,HELD,12,3,4294967295,38,0
283.18813599999703,567,290,HELD,13,3,4294967295,38,0
283.1967999999979,566,289,HELD,12,3,4294967295,38,0
283.205324999999,567,288,HELD,13,3,4294967295,38,0
283.22117199999775,566,287,HELD,12,3,4294967295,38,0
283.238014999999,567,286,HELD,13,3,4294967295,38,0
283.24672499999724,566,285,HELD,12,3,4294967295,38,0
283.25487599999906,567,284,HELD,13,3,4294967295,38,0
283.2720420000005,566,283,HELD,12,3,4294967295,38,0
283.2803929999973,567,282,HELD,13,3,4294967295,38,0
283.28770799999984,566,281,HELD,12,3,4294967295,38,0
283.29670199999964,567,280,HELD,13,3,4294967295,38,0
283.304709,566,279,HELD,12,3,4294967295,38,0
283.32194700000036,567,278,HELD,13,3,4294967295,38,0
283.3299619999998,566,277,HELD,12,3,4294967295,38,0
283.35449399999925,567,276,HELD,13,3,4294967295,38,0
283.39679799999794,566,277,HELD,12,3,4294967295,38,0
283.413443999998,567,278,HELD,13,3,4294967295,38,0
283.4216119999983,566,279,HELD,12,3,4294967295,38,0
283.43005899999844,567,280,HELD,13,3,4294967295,38,0
283.4385430000002,566,281,HELD,12,3,4294967295,38,0
283.44675199999983,568,282,HELD,13,3,4294967295,38,0
283.4543709999998,566,283,HELD,12,3,4294967295,38,0
283.463244999999,568,285,HELD,13,3,4294967295,38,0
283.4713679999986,566,286,HELD,12,3,4294967295,38,0
283.47999699999855,568,287,HELD,13,3,4294967295,38,0
283.48835899999904,566,288,HELD,12,3,4294967295,38,0
283.49668699999893,568,289,HELD,13,3,4294967295,38,0
283.504191,566,290,HELD,12,3,4294967295,38,0
283.5133569999998,568,292,HELD,13,3,4294967295,38,0
283.5212259999971,566,293,HELD,12,3,4294967295,38,0
283.52981,568,294,HELD,13,3,4294967295,38,0
283.53801399999793,566,295,HELD,12,3,4294967295,38,0
283.54638799999884,568,296,HELD,13,3,4294967295,38,0
283.5548639999979,566,297,HELD,12,3,4294967295,38,0
283.56307399999787,568,298,HELD,13,3,4294967295,38,0
283.57081299999845,566,299,HELD,12,3,4294967295,38,0
283.579694,568,300,HELD,13,3,4294967295,38,0
283.6046639999986,566,301,HELD,12,3,4294967295,38,0
283.6129980000005,568,302,HELD,13,3,4294967295,38,0
283.70431299999836,566,301,HELD,12,3,4294967295,38,0
283.71290099999896,569,302,HELD,13,3,4294967295,38,0
283.75411600000007,566,300,HELD,12,3,4294967295,38,0
283.7872150000003,566,300,HELD,12,3,4294967295,38,0
283.7872150000003,708,1771,,11,-420,9124,33,1
283.8538159999989,566,299,HELD,12,3,4294967295,38,0
283.8628749999989,570,299,HELD,12,3,4294967295,38,0
283.88775899999746,570,299,HELD,12,3,4294967295,38,0
283.88775899999746,708,1771,HELD,11,-420,4294967295,33,1
283.99595399999816,570,300,HELD,12,3,4294967295,38,0
284.02038099999845,570,301,HELD,12,3,4294967295,38,0
284.0292139999983,570,302,HELD,12,3,4294967295,38,0
284.06254999999874,570,303,HELD,12,3,4294967295,38,0
284.07923799999844,570,304,HELD,12,3,4294967295,38,0
284.09583199999906,570,305,HELD,12,3,4294967295,38,0
284.1039439999986,570,306,HELD,12,3,4294967295,38,0
284.112466999999,570,307,HELD,12,3,4294967295,38,0
284.1210350000001,570,306,HELD,12,3,4294967295,38,0
284.12909299999956,570,308,HELD,12,3,4294967295,38,0
284.14576300000044,570,309,HELD,12,3,4294967295,38,0
284.1537729999982,570,310,HELD,12,3,4294967295,38,0
284.1623949999994,570,312,HELD,12,3,4294967295,38,0
284.17076499999894,570,313,HELD,12,3,4294967295,38,0
284.1790699999983,570,314,HELD,12,3,4294967295,38,0
284.19581299999845,570,315,HELD,12,3,4294967295,38,0
284.20361499999854,570,316,HELD,12,3,4294967295,38,0
284.2124079999994,570,317,HELD,12,3,4294967295,38,0
284.2206179999994,570,318,HELD,12,3,4294967295,38,0
284.22906499999954,570,319,HELD,12,3,4294967295,38,0
284.245766,570,320,HELD,12,3,4294967295,38,0
284.2623800000001,570,321,HELD,12,3,4294967295,38,0
284.2789219999977,570,322,HELD,12,3,4294967295,38,0
284.2873870000003,570,323,HELD,12,3,4294967295,38,0
284.2956959999974,570,324,HELD,12,3,4294967295,38,0
284.31238200000007,570,325,HELD,12,3,4294967295,38,0
284.3202249999995,570,326,HELD,12,3,4294967295,38,0
284.32894999999917,570,327,HELD,12,3,4294967295,38,0
284.3457039999994,570,328,HELD,12,3,4294967295,38,0
284.3624499999969,570,329,HELD,12,3,4294967295,38,0
284.3788260000001,570,330,HELD,12,3,4294967295,38,0
284.4370729999973,570,329,HELD,12,3,4294967295,38,0
284.46973499999876,570,328,HELD,12,3,4294967295,38,0
284.4866789999978,570,327,HELD,12,3,4294967295,38,0
284.5036349999973,570,326,HELD,12,3,4294967295,38,0
284.51961200000005,570,325,HELD,12,3,4294967295,38,0
284.5287099999987,570,324,HELD,12,3,4294967295,38,0
284.5364929999996,570,323,HELD,12,3,4294967295,38,0
284.5455129999973,570,322,HELD,12,3,4294967295,38,0
284.55365299999903,570,320,HELD,12,3,4294967295,38,0
284.56220699999903,570,319,HELD,12,3,4294967295,38,0
284.5706709999977,570,317,HELD,12,3,4294967295,38,0
284.57882400000017,571,316,HELD,12,3,4294967295,38,0
284.5866129999995,570,315,HELD,12,3,4294967295,38,0
284.59528899999714,571,314,HELD,12,3,4294967295,38,0
284.6033269999971,570,313,HELD,12,3,4294967295,38,0
284.6118979999992,572,312,HELD,12,3,4294967295,38,0
284.620300999999,570,311,HELD,12,3,4294967295,38,0
284.62856199999806,572,310,HELD,12,3,4294967295,38,0
284.63619299999846,570,309,HELD,12,3,4294967295,38,0
284.6452049999971,573,310,HELD,12,3,4294967295,38,0
284.6531459999969,570,308,HELD,12,3,4294967295,38,0
284.661877999999,573,307,HELD,12,3,4294967295,38,0
284.6701469999971,570,306,HELD,12,3,4294967295,38,0
284.68605099999695,573,305,HELD,12,3,4294967295,38,0
284.70298399999956,570,304,HELD,12,3,4294967295,38,0
284.7527869999976,573,303,HELD,12,3,4294967295,38,0
284.84502599999905,570,304,HELD,12,3,4294967295,38,0
284.86951899999985,572,305,HELD,12,3,4294967295,38,0
284.8783369999983,570,306,HELD,12,3,4294967295,38,0
284.88639599999806,572,307,HELD,12,3,4294967295,38,0
284.89495499999975,570,308,HELD,12,3,4294967295,38,0
284.9034849999989,572,309,HELD,12,3,4294967295,38,0
284.9116529999992,570,310,HELD,12,3,4294967295,38,0
284.9192879999973,572,311,HELD,12,3,4294967295,38,0
284.92828999999983,570,313,HELD,12,3,4294967295,38,0
284.9362919999985,572,314,HELD,12,3,4294967295,38,0
284.9448859999975,573,316,HELD,12,3,4294967295,38,0
284.95329899999706,572,317,HELD,12,3,4294967295,38,0
284.96158300000025,573,319,HELD,12,3,4294967295,38,0
284.969341,572,320,HELD,12,3,4294967295,38,0
284.97825499999817,573,322,HELD,12,3,4294967295,38,0
284.9860579999986,572,323,HELD,12,3,4294967295,38,0
284.99484499999744,573,324,HELD,12,3,4294967295,38,0
285.00302100000044,572,325,HELD,12,3,4294967295,38,0
285.0115349999978,573,327,HELD,12,3,4294967295,38,0
285.0199619999985,572,328,HELD,12,3,4294967295,38,0
285.0284299999985,573,329,HELD,12,3,4294967295,38,0
285.04481399999713,572,330,HELD,12,3,4294967295,38,0
285.0529209999986,571,331,HELD,12,3,4294967295,38,0
285.0614829999977,572,332,HELD,12,3,4294967295,38,0
285.06983799999944,571,333,HELD,12,3,4294967295,38,0
285.07817499999874,572,334,HELD,12,3,4294967295,38,0
285.09479199999987,571,335,HELD,12,3,4294967295,38,0
285.11161199999697,572,336,HELD,12,3,4294967295,38,0
285.12817899999936,571,337,HELD,12,3,4294967295,38,0
285.14483299999847,572,338,HELD,12,3,4294967295,38,0
285.1614969999973,571,339,HELD,12,3,4294967295,38,0
285.16955400000006,571,339,HELD,12,3,4294967295,38,0
285.16955400000006,434,1529,,10,-420,9125,24,1
285.17805999999837,571,340,HELD,12,3,4294967295,38,0
285.2114279999987,571,341,HELD,12,3,4294967295,38,0
285.22800899999856,571,342,HELD,12,3,4294967295,38,0
285.23635300000024,571,342,HELD,12,3,4294967295,38,0
285.23635300000024,435,1530,HELD,10,-420,9125,24,1
285.244620999998,437,1534,HELD,12,3,4294967295,38,0
285.2523650000003,438,1536,HELD,12,3,4294967295,38,0
285.26130999999805,438,343,HELD,12,3,4294967295,38,0
285.26130999999805,439,1539,HELD,10,-420,9125,24,1
285.26919599999746,438,1541,HELD,12,3,4294967295,38,0
285.27810599999793,440,1543,HELD,12,3,4294967295,38,0
285.286161,438,1545,HELD,12,3,4294967295,38,0
285.29475199999797,438,344,HELD,12,3,4294967295,38,0
285.29475199999797,441,1549,HELD,10,-420,9125,24,1
285.3030949999993,438,1551,HELD,12,3,4294967295,38,0
285.3112509999992,438,1554,HELD,12,3,4294967295,38,0
285.31907499999943,438,1556,HELD,12,3,4294967295,38,0
285.3282199999994,442,1558,HELD,12,3,4294967295,38,0
285.3360709999979,438,1560,HELD,12,3,4294967295,38,0
285.344509999999,442,1562,HELD,12,3,4294967295,38,0
285.3532309999973,570,1562,HELD,12,3,4294967295,38,0
285.3532309999973,441,1563,HELD,10,-420,9125,24,1
285.36140199999863,570,1565,HELD,12,3,4294967295,38,0
285.36882799999876,570,1566,HELD,12,3,4294967295,38,0
285.3779259999974,443,1567,HELD,12,3,4294967295,38,0
285.3858089999994,570,1566,HELD,12,3,4294967295,38,0
285.40276399999857,569,343,HELD,12,3,4294967295,38,0
285.418658999999,570,342,HELD,12,3,4294967295,38,0
285.43561399999817,569,341,HELD,12,3,4294967295,38,0
285.4444939999994,570,340,HELD,12,3,4294967295,38,0
285.45258099999774,569,338,HELD,12,3,4294967295,38,0
285.461124999998,570,337,HELD,12,3,4294967295,38,0
285.4696179999992,569,335,HELD,12,3,4294967295,38,0
285.47774500000014,570,334,HELD,12,3,4294967295,38,0
285.4854579999992,569,332,HELD,12,3,4294967295,38,0
285.49435099999755,570,331,HELD,12,3,4294967295,38,0
285.50241800000003,569,329,HELD,12,3,4294967295,38,0
285.51108899999963,570,328,HELD,12,3,4294967295,38,0
285.51942699999927,569,326,HELD,12,3,4294967295,38,0
285.5278729999991,570,324,HELD,12,3,4294967295,38,0
285.5353439999999,569,322,HELD,12,3,4294967295,38,0
285.5445289999989,570,320,HELD,12,3,4294967295,38,0
285.55251999999746,569,318,HELD,12,3,4294967295,38,0
285.5610349999988,570,316,HELD,12,3,4294967295,38,0
285.5692399999971,569,314,HELD,12,3,4294967295,38,0
285.5779139999977,570,312,HELD,12,3,4294967295,38,0
285.58535899999697,569,310,HELD,12,3,4294967295,38,0
285.5945079999983,570,309,HELD,12,3,4294967295,38,0
285.6023609999975,569,308,HELD,12,3,4294967295,38,0
285.6109919999981,570,307,HELD,12,3,4294967295,38,0
285.6191230000004,569,306,HELD,12,3,4294967295,38,0
285.6277429999973,570,305,HELD,12,3,4294967295,38,0
285.6362999999983,569,304,HELD,12,3,4294967295,38,0
285.64447199999995,570,303,HELD,12,3,4294967295,38,0
285.65214600000036,568,302,HELD,12,3,4294967295,38,0
285.66889199999787,570,301,HELD,12,3,4294967295,38,0
285.6861839999983,568,300,HELD,12,3,4294967295,38,0
285.7359529999994,568,300,HELD,12,3,4294967295,38,0
285.7359529999994,707,1807,HELD,11,-420,9126,34,1
285.74437599999874,568,301,HELD,12,3,4294967295,38,0
285.76099599999725,569,301,HELD,12,3,4294967295,38,0
285.7776679999988,568,302,HELD,12,3,4294967295,38,0
285.81095599999753,569,303,HELD,12,3,4294967295,38,0
285.81865299999845,569,303,HELD,12,3,4294967295,38,0
285.81865299999845,707,1807,HELD,11,-420,4294967295,34,1
285.8273319999971,569,304,HELD,12,3,4294967295,38,0
285.8776129999969,569,305,HELD,12,3,4294967295,38,0
285.94411599999876,569,306,HELD,12,3,4294967295,38,0
285.9774120000002,569,307,HELD,12,3,4294967295,38,0
286.0107360000002,570,306,HELD,12,3,4294967295,38,0
286.1938339999979,569,308,HELD,12,3,4294967295,38,0
286.2013139999981,569,310,HELD,12,3,4294967295,38,0
286.210536999999,569,312,HELD,12,3,4294967295,38,0
286.2183409999998,568,315,HELD,12,3,4294967295,38,0
286.22695699999895,569,320,HELD,12,3,4294967295,38,0
286.2353779999976,567,324,HELD,12,3,4294967295,38,0
286.2438110000003,569,329,HELD,12,3,4294967295,38,0
286.2520779999977,566,332,HELD,12,3,4294967295,38,0
286.2604599999977,565,336,HELD,12,3,4294967295,38,0
286.2681499999999,564,339,HELD,12,3,4294967295,38,0
286.2771439999997,563,343,HELD,12,3,4294967295,38,0
286.2851410000003,562,345,HELD,12,3,4294967295,38,0
286.29376299999785,561,348,HELD,12,3,4294967295,38,0
286.3021090000002,560,350,HELD,12,3,4294967295,38,0
286.3104060000005,561,352,HELD,12,3,4294967295,38,0
286.31773299999986,559,353,HELD,12,3,4294967295,38,0
286.32683899999756,558,355,HELD,12,3,4294967295,38,0
286.3352510000004,557,357,HELD,12,3,4294967295,38,0
286.34369399999923,558,359,HELD,12,3,4294967295,38,0
286.3520439999993,556,360,HELD,12,3,4294967295,38,0
286.3604669999986,555,362,HELD,12,3,4294967295,38,0
286.3688629999997,554,363,HELD,12,3,4294967295,38,0
286.37695099999837,555,364,HELD,12,3,4294967295,38,0
286.3847569999998,554,365,HELD,12,3,4294967295,38,0
286.3936670000003,555,366,HELD,12,3,4294967295,38,0
286.40186600000015,554,367,HELD,12,3,4294967295,38,0
286.4102810000004,555,368,HELD,12,3,4294967295,38,0
286.4269959999983,555,367,HELD,12,3,4294967295,38,0
286.4436169999972,555,369,HELD,12,3,4294967295,38,0
286.4769159999996,556,367,HELD,12,3,4294967295,38,0
286.4844009999979,555,368,HELD,12,3,4294967295,38,0
286.4935860000005,557,367,HELD,12,3,4294967295,38,0
286.50141799999983,558,365,HELD,12,3,4294967295,38,0
286.5101849999992,560,363,HELD,12,3,4294967295,38,0
286.518334999997,561,359,HELD,12,3,4294967295,38,0
286.52683199999956,562,356,HELD,12,3,4294967295,38,0
286.53531099999964,563,352,HELD,12,3,4294967295,38,0
286.5435679999973,565,349,HELD,12,3,4294967295,38,0
286.55122800000026,563,346,HELD,12,3,4294967295,38,0
286.5601209999986,566,344,HELD,12,3,4294967295,38,0
286.5681119999972,563,341,HELD,12,3,4294967295,38,0
286.5768129999997,567,339,HELD,12,3,4294967295,38,0
286.5850909999972,563,336,HELD,12,3,4294967295,38,0
286.59347999999954,568,334,HELD,12,3,4294967295,38,0
286.6010150000002,563,332,HELD,12,3,4294967295,38,0
286.60996499999965,568,330,HELD,12,3,4294967295,38,0
286.61770199999955,563,327,HELD,12,3,4294967295,38,0
286.6265679999997,569,325,HELD,12,3,4294967295,38,0
286.63470400000006,563,322,HELD,12,3,4294967295,38,0
286.64323499999955,569,320,HELD,12,3,4294967295,38,0
286.6516999999985,563,317,HELD,12,3,4294967295,38,0
286.65984299999764,570,315,HELD,12,3,4294967295,38,0
286.66768500000035,563,313,HELD,12,3,4294967295,38,0
286.6764320000002,571,311,HELD,12,3,4294967295,38,0
286.68463599999814,563,309,HELD,12,3,4294967295,38,0
286.6933360000003,571,307,HELD,12,3,4294967295,38,0
286.7014539999982,563,305,HELD,12,3,4294967295,38,0
286.7099289999969,571,304,HELD,12,3,4294967295,38,0
286.71738899999764,563,302,HELD,12,3,4294967295,38,0
286.7264499999983,571,301,HELD,12,3,4294967295,38,0
286.73451399999976,563,300,HELD,12,3,4294967295,38,0
286.7517209999969,571,298,HELD,12,3,4294967295,38,0
286.7597029999997,572,297,HELD,12,3,4294967295,38,0
286.76729499999783,571,296,HELD,12,3,4294967295,38,0
286.77647799999977,572,295,HELD,12,3,4294967295,38,0
286.78414399999747,571,293,HELD,12,3,4294967295,38,0
286.79297999999835,573,292,HELD,12,3,4294967295,38,0
286.80115399999704,571,290,HELD,12,3,4294967295,38,0
286.80962100000033,574,289,HELD,12,3,4294967295,38,0
286.8181089999998,571,287,HELD,12,3,4294967295,38,0
286.82627299999876,574,286,HELD,12,3,4294967295,38,0
286.8339899999992,571,284,HELD,12,3,4294967295,38,0
286.8431109999983,574,283,HELD,12,3,4294967295,38,0
286.8509729999969,571,281,HELD,12,3,4294967295,38,0
286.85960599999817,575,279,HELD,12,3,4294967295,38,0
286.86791599999924,571,277,HELD,12,3,4294967295,38,0
286.8762119999992,575,275,HELD,12,3,4294967295,38,0
286.88382400000046,571,273,HELD,12,3,4294967295,38,0
286.89284699999916,575,272,HELD,12,3,4294967295,38,0
286.90079200000037,571,270,HELD,12,3,4294967295,38,0
286.909593999997,575,269,HELD,12,3,4294967295,38,0
286.91774799999985,571,268,HELD,12,3,4294967295,38,0
286.92615099999966,575,267,HELD,12,3,4294967295,38,0
286.9336559999974,571,266,HELD,12,3,4294967295,38,0
286.9428189999999,575,265,HELD,12,3,4294967295,38,0
286.9594909999978,571,266,HELD,12,3,4294967295,38,0
286.9675559999996,575,267,HELD,12,3,4294967295,38,0
286.97617799999716,571,268,HELD,12,3,4294967295,38,0
286.9844989999983,575,270,HELD,12,3,4294967295,38,0
286.99278299999787,571,272,HELD,12,3,4294967295,38,0
287.00039800000013,575,274,HELD,12,3,4294967295,38,0
287.0094179999978,571,277,HELD,12,3,4294967295,38,0
287.0174259999985,575,279,HELD,12,3,4294967295,38,0
287.0260930000004,571,282,HELD,12,3,4294967295,38,0
287.0343219999995,575,284,HELD,12,3,4294967295,38,0
287.0428479999973,571,287,HELD,12,3,4294967295,38,0
287.05022299999837,575,289,HELD,12,3,4294967295,38,0
287.0594549999987,571,292,HELD,12,3,4294967295,38,0
287.067239,574,294,HELD,12,3,4294967295,38,0
287.0760300000002,571,297,HELD,12,3,4294967295,38,0
287.08410899999944,574,299,HELD,12,3,4294967295,38,0
287.0927190000002,571,302,HELD,12,3,4294967295,38,0
287.10109399999783,574,304,HELD,12,3,4294967295,38,0
287.10942299999806,571,306,HELD,12,3,4294967295,38,0
287.1169599999994,574,308,HELD,12,3,4294967295,38,0
287.1260169999987,571,310,HELD,12,3,4294967295,38,0
287.1339639999969,574,312,HELD,12,3,4294967295,38,0
287.14280599999984,571,314,HELD,12,3,4294967295,38,0
287.1508939999985,573,315,HELD,12,3,4294967295,38,0
287.1596389999977,571,317,HELD,12,3,4294967295,38,0
287.1668030000001,572,319,HELD,12,3,4294967295,38,0
287.17595900000015,571,321,HELD,12,3,4294967295,38,0
287.18377899999905,572,323,HELD,12,3,4294967295,38,0
287.1926839999978,571,325,HELD,12,3,4294967295,38,0
287.2007339999982,571,327,HELD,12,3,4294967295,38,0
287.2103279999974,571,329,HELD,12,3,4294967295,38,0
287.21871699999974,571,330,HELD,12,3,4294967295,38,0
287.2263419999981,571,332,HELD,12,3,4294967295,38,0
287.234626999998,571,333,HELD,12,3,4294967295,38,0
287.24270799999795,571,335,HELD,12,3,4294967295,38,0
287.25055299999804,570,337,HELD,12,3,4294967295,38,0
287.2592139999979,571,339,HELD,12,3,4294967295,38,0
287.2674799999986,569,340,HELD,12,3,4294967295,38,0
287.2761199999986,571,341,HELD,12,3,4294967295,38,0
287.283621999999,569,342,HELD,12,3,4294967295,38,0
287.2925439999999,571,344,HELD,12,3,4294967295,38,0
287.3004519999995,569,345,HELD,12,3,4294967295,38,0
287.30923899999834,571,346,HELD,12,3,4294967295,38,0
287.31732799999736,569,347,HELD,12,3,4294967295,38,0
287.3260889999983,571,348,HELD,12,3,4294967295,38,0
287.33441799999855,571,348,HELD,12,3,4294967295,38,0
287.33441799999855,704,1801,,-420,-420,9127,35,1
287.34250299999985,571,349,HELD,12,3,4294967295,38,0
287.3592869999993,571,350,HELD,12,3,4294967295,38,0
287.3672039999983,571,351,HELD,12,3,4294967295,38,0
287.37577699999747,571,352,HELD,12,3,4294967295,38,0
287.3927339999973,571,353,HELD,12,3,4294967295,38,0
287.40003699999943,571,353,HELD,12,3,4294967295,38,0
287.40003699999943,704,1801,HELD,-420,-420,4294967295,35,1
287.40901999999915,571,354,HELD,12,3,4294967295,38,0
287.44234700000015,571,355,HELD,12,3,4294967295,38,0
287.4757619999982,571,356,HELD,12,3,4294967295,38,0
287.51661599999716,571,355,HELD,12,3,4294967295,38,0
287.57561599999826,570,356,HELD,12,3,4294967295,38,0
287.5834909999976,571,354,HELD,12,3,4294967295,38,0
287.6089189999984,571,356,HELD,12,3,4294967295,38,0
287.7328529999977,570,354,HELD,12,3,4294967295,38,0
287.74214500000016,571,355,HELD,12,3,4294967295,38,0
287.7498409999971,569,356,HELD,12,3,4294967295,38,0
287.7586620000002,571,357,HELD,12,3,4294967295,38,0
287.76679199999853,569,358,HELD,12,3,4294967295,38,0
287.7753539999976,571,359,HELD,12,3,4294967295,38,0
287.7839709999971,568,360,HELD,12,3,4294967295,38,0
287.79195499999696,571,362,HELD,12,3,4294967295,38,0
287.7997639999994,567,363,HELD,12,3,4294967295,38,0
287.8086269999985,571,364,HELD,12,3,4294967295,38,0
287.8252829999983,567,365,HELD,12,3,4294967295,38,0
287.8335989999978,566,364,HELD,12,3,4294967295,38,0
287.84192699999767,567,366,HELD,12,3,4294967295,38,0
287.84950000000026,565,364,HELD,12,3,4294967295,38,0
287.8586039999973,567,367,HELD,12,3,4294967295,38,0
287.86651899999924,565,368,HELD,12,3,4294967295,38,0
287.8753599999982,567,369,HELD,12,3,4294967295,38,0
287.9085849999974,565,370,HELD,12,3,4294967295,38,0
287.9332429999995,564,369,HELD,12,3,4294967295,38,0
287.94193799999994,565,371,HELD,12,3,4294967295,38,0
287.95847800000047,564,372,HELD,12,3,4294967295,38,0
287.9918340000004,565,373,HELD,12,3,4294967295,38,0
288.0000660000005,565,373,HELD,12,3,4294967295,38,0
288.0000660000005,679,1794,HELD,10,-420,9128,28,1
288.0083909999994,565,374,HELD,12,3,4294967295,38,0
288.0669149999994,565,373,HELD,12,3,4294967295,38,0
288.0828889999975,565,372,HELD,12,3,4294967295,38,0
288.0828889999975,679,1794,HELD,10,-420,4294967295,28,1
288.0996699999996,565,370,HELD,12,3,4294967295,38,0
288.10859999999957,565,368,HELD,12,3,4294967295,38,0
288.1168469999975,565,366,HELD,12,3,4294967295,38,0
288.12510499999917,566,364,HELD,12,3,4294967295,38,0
288.1327739999979,565,361,HELD,12,3,4294967295,38,0
288.14157200000045,567,359,HELD,12,3,4294967295,38,0
288.14948399999776,565,357,HELD,12,3,4294967295,38,0
288.1583169999976,568,356,HELD,12,3,4294967295,38,0
288.1664469999996,565,355,HELD,12,3,4294967295,38,0
288.1749619999973,568,354,HELD,12,3,4294967295,38,0
288.18357299999843,565,352,HELD,12,3,4294967295,38,0
288.1915459999982,569,351,HELD,12,3,4294967295,38,0
288.19949799999813,565,350,HELD,12,3,4294967295,38,0
288.20820599999934,569,349,HELD,12,3,4294967295,38,0
288.2162309999985,565,348,HELD,12,3,4294967295,38,0
288.2331759999979,569,347,HELD,12,3,4294967295,38,0
288.2491059999993,565,346,HELD,12,3,4294967295,38,0
288.25819299999785,569,345,HELD,12,3,4294967295,38,0
288.2660560000004,565,344,HELD,12,3,4294967295,38,0
288.28312599999845,569,343,HELD,12,3,4294967295,38,0
288.2991069999989,565,342,HELD,12,3,4294967295,38,0
288.308094,570,343,HELD,12,3,4294967295,38,0
288.33284699999786,565,341,HELD,12,3,4294967295,38,0
288.341547,570,340,HELD,12,3,4294967295,38,0
288.365851999999,565,339,HELD,12,3,4294967295,38,0
288.37467900000047,571,340,HELD,12,3,4294967295,38,0
288.432714999999,565,338,HELD,12,3,4294967295,38,0
288.5080449999987,571,339,HELD,12,3,4294967295,38,0
288.57446100000016,565,340,HELD,12,3,4294967295,38,0
288.6411169999992,571,341,HELD,12,3,4294967295,38,0
288.76534999999785,565,340,HELD,12,3,4294967295,38,0
288.7995239999982,571,339,HELD,12,3,4294967295,38,0
288.8151579999976,565,338,HELD,12,3,4294967295,38,0
288.83212899999853,571,337,HELD,12,3,4294967295,38,0
288.8491219999996,565,336,HELD,12,3,4294967295,38,0
288.8577349999978,571,335,HELD,12,3,4294967295,38,0
288.8652929999989,571,334,HELD,12,3,4294967295,38,0
288.8652929999989,691,1797,HELD,11,-420,9129,35,1
288.8819549999971,571,333,HELD,12,3,4294967295,38,0
288.89085200000045,572,333,HELD,12,3,4294967295,38,0
288.8992399999988,571,332,HELD,12,3,4294967295,38,0
288.9159989999971,572,331,HELD,12,3,4294967295,38,0
288.93179899999814,571,330,HELD,12,3,4294967295,38,0
288.9488029999993,572,329,HELD,12,3,4294967295,38,0
288.96581499999957,572,328,HELD,12,3,4294967295,38,0
288.96581499999957,691,1797,HELD,11,-420,4294967295,35,1
288.9816979999996,572,327,HELD,13,3,4294967295,38,0
288.99865800000043,572,326,HELD,13,3,4294967295,38,0
289.0156050000005,572,325,HELD,13,3,4294967295,38,0
289.0240879999983,572,324,HELD,13,3,4294967295,38,0
289.03149199999825,572,323,HELD,13,3,4294967295,38,0
289.04063499999756,572,322,HELD,13,3,4294967295,38,0
289.0484499999984,571,320,HELD,13,3,4294967295,38,0
289.0573869999971,572,319,HELD,13,3,4294967295,38,0
289.0653779999993,571,318,HELD,13,3,4294967295,38,0
289.07403200000044,572,317,HELD,13,3,4294967295,38,0
289.0823569999993,571,315,HELD,13,3,4294967295,38,0
289.09064899999794,572,314,HELD,13,3,4294967295,38,0
289.09825499999715,571,312,HELD,13,3,4294967295,38,0
289.10724299999856,572,310,HELD,13,3,4294967295,38,0
289.1152399999992,571,308,HELD,13,3,4294967295,38,0
289.1238689999991,572,307,HELD,13,3,4294967295,38,0
289.1321360000002,571,305,HELD,13,3,4294967295,38,0
289.1405229999982,572,304,HELD,13,3,4294967295,38,0
289.1480410000004,571,302,HELD,13,3,4294967295,38,0
289.15721199999825,572,301,HELD,13,3,4294967295,38,0
289.16501399999834,571,300,HELD,13,3,4294967295,38,0
289.1738549999973,572,299,HELD,13,3,4294967295,38,0
289.18195999999807,571,297,HELD,13,3,4294967295,38,0
289.19051899999977,572,296,HELD,13,3,4294967295,38,0
289.1990489999989,571,295,HELD,13,3,4294967295,38,0
289.2073049999999,572,294,HELD,13,3,4294967295,38,0
289.2148669999988,571,293,HELD,13,3,4294967295,38,0
289.2238479999978,572,292,HELD,13,3,4294967295,38,0
289.2318119999982,571,291,HELD,13,3,4294967295,38,0
289.2405019999969,572,290,HELD,13,3,4294967295,38,0
289.248768999998,571,289,HELD,13,3,4294967295,38,0
289.25709599999755,572,288,HELD,13,3,4294967295,38,0
289.264651999998,571,287,HELD,13,3,4294967295,38,0
289.2737610000004,572,286,HELD,13,3,4294967295,38,0
289.28159199999936,571,285,HELD,13,3,4294967295,38,0
289.2904099999978,572,284,HELD,13,3,4294967295,38,0
289.2985579999986,570,283,HELD,13,3,4294967295,38,0
289.31564499999877,572,282,HELD,13,3,4294967295,38,0
289.3314489999975,569,283,HELD,13,3,4294967295,38,0
289.3483989999986,572,281,HELD,13,3,4294967295,38,0
289.3571499999998,569,280,HELD,13,3,4294967295,38,0
289.38125500000024,572,279,HELD,13,3,4294967295,38,0
289.41516299999785,569,278,HELD,13,3,4294967295,38,0
289.44804499999736,569,277,HELD,13,3,4294967295,38,0
289.44804499999736,537,1642,HELD,10,-420,9130,28,1
289.4819549999993,536,1639,HELD,13,3,4294967295,38,0
289.4902110000003,535,1634,HELD,13,3,4294967295,38,0
289.4978579999988,534,1631,HELD,13,3,4294967295,38,0
